TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;009;2047.02;3004;2
Census Block;25;009;2047.02;3005;2
Census Block;25;009;2047.02;3006;2
Census Block;25;009;2047.02;3007;2,6
Census Block;25;009;2047.02;3008;2,6
Census Block;25;009;2047.02;3009;2
Census Block;25;009;2047.02;3010;2,6
Census Block;25;009;2047.02;3011;2,6
Census Block;25;009;2047.02;3012;2,6
Census Block;25;009;2047.02;3013;2,6
Census Block;25;009;2047.02;3014;2,6
Census Block;25;009;2047.02;3015;6
Census Block;25;009;2047.02;3016;6
Census Block;25;009;2047.02;3017;6
Census Block;25;009;2047.02;3018;6
Census Block;25;009;2047.02;4000;2
Census Block;25;009;2047.02;4001;2
Census Block;25;009;2047.02;4002;2
Census Block;25;009;2047.02;4003;2
Census Block;25;009;2047.02;4004;2
Census Block;25;009;2047.02;4005;1,2
Census Block;25;009;2047.02;4006;2
Census Block;25;009;2047.02;4007;2,6
Census Block;25;009;2047.02;4008;2
Census Block;25;009;2047.02;4009;1,2,5
Census Block;25;009;2047.02;4010;1
Census Block;25;009;2047.02;4011;1
Census Block;25;009;2047.02;4012;1,5
Census Block;25;009;2047.02;4013;5
Census Block;25;009;2047.02;4014;6
Census Block;25;009;2176.00;5025;4
Census Block;25;009;9901.00;0029;4,7
