TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;001;131.00;4013;5,6
Census Block;25;001;131.00;4014;6
Census Block;25;001;131.00;4015;5,6
Census Block;25;001;131.00;4016;6
Census Block;25;001;131.00;4017;6
Census Block;25;001;131.00;4018;6
Census Block;25;001;131.00;4019;5
Census Block;25;001;131.00;4020;5
Census Block;25;001;131.00;4021;5
Census Block;25;001;131.00;4022;5
Census Block;25;001;131.00;4023;5
Census Block;25;001;131.00;4024;5
Census Block;25;001;131.00;4025;5
Census Block;25;001;131.00;4026;5,6
Census Block;25;001;131.00;4027;5
Census Block;25;001;131.00;4028;5
Census Block;25;001;131.00;4029;5
Census Block;25;001;131.00;4030;5
Census Block;25;001;131.00;4031;5
Census Block;25;001;131.00;4032;5,10
Census Block;25;001;131.00;4033;10
Census Block;25;001;131.00;4034;5,10
Census Block;25;001;131.00;4035;10
Census Block;25;001;131.00;4036;5,10
Census Block;25;001;131.00;4037;5
Census Block;25;001;131.00;4038;5
Census Block;25;001;131.00;4039;5,10
Census Block;25;001;131.00;4040;5
Census Block;25;001;131.00;4041;5,10
Census Block;25;001;131.00;4042;5
Census Block;25;001;131.00;4043;5,10
Census Block;25;001;131.00;4044;5,10
Census Block;25;001;132.00;1000;15
Census Block;25;001;132.00;1001;15
Census Block;25;001;132.00;1002;15
Census Block;25;001;132.00;1003;15
Census Block;25;001;132.00;1004;15
Census Block;25;001;132.00;1005;15
Census Block;25;001;132.00;1006;15
Census Block;25;001;132.00;1007;15
Census Block;25;001;132.00;1008;15
Census Block;25;001;132.00;1009;15,16
Census Block;25;001;132.00;1010;15,16
Census Block;25;001;132.00;1011;16
Census Block;25;001;132.00;1012;15
Census Block;25;001;132.00;1013;15
Census Block;25;001;132.00;1014;15
Census Block;25;001;132.00;1015;15,16
Census Block;25;001;132.00;1016;15
Census Block;25;001;132.00;1017;15
Census Block;25;001;132.00;1018;15,16
Census Block;25;001;132.00;1019;15,16
Census Block;25;001;132.00;1020;15,16,19
Census Block;25;001;132.00;1021;15,16
Census Block;25;001;132.00;1022;15
Census Block;25;001;132.00;1023;19
Census Block;25;001;132.00;1024;15
Census Block;25;001;132.00;1026;16
Census Block;25;001;132.00;1027;15,16
Census Block;25;001;132.00;1028;15
Census Block;25;001;132.00;1029;15,16
Census Block;25;001;132.00;1030;15,16
Census Block;25;001;132.00;1031;15
Census Block;25;001;132.00;1032;19
Census Block;25;001;132.00;1033;19
Census Block;25;001;132.00;1034;15,16
Census Block;25;001;132.00;1035;15,19
Census Block;25;001;132.00;1036;16
Census Block;25;001;132.00;1038;15,19
Census Block;25;001;132.00;1039;19
Census Block;25;001;132.00;1040;19
Census Block;25;001;132.00;1041;19
Census Block;25;001;132.00;1042;15,19
Census Block;25;001;132.00;1043;15
Census Block;25;001;132.00;1044;15
Census Block;25;001;132.00;1045;15
Census Block;25;001;132.00;1046;15
Census Block;25;001;132.00;1047;15
Census Block;25;001;132.00;1048;15
Census Block;25;001;132.00;1049;15
Census Block;25;001;132.00;1050;15
Census Block;25;001;132.00;1051;15
Census Block;25;001;132.00;1052;15
Census Block;25;001;132.00;1053;15
Census Block;25;001;132.00;1054;15
Census Block;25;001;132.00;1055;15
Census Block;25;001;132.00;1056;15
Census Block;25;001;132.00;1057;15
Census Block;25;001;132.00;1058;15
Census Block;25;001;132.00;1059;15
Census Block;25;001;132.00;1060;15
Census Block;25;001;132.00;1061;15
Census Block;25;001;132.00;1062;15
Census Block;25;001;132.00;1063;15
Census Block;25;001;132.00;1064;15
Census Block;25;001;132.00;1065;15
Census Block;25;001;132.00;1066;15
Census Block;25;001;132.00;1067;15
Census Block;25;001;132.00;1068;15
Census Block;25;001;132.00;1069;15
Census Block;25;001;132.00;1070;15
Census Block;25;001;132.00;1071;15
Census Block;25;001;132.00;1072;15
Census Block;25;001;132.00;1073;15
Census Block;25;001;132.00;1074;19
Census Block;25;001;132.00;1075;15
Census Block;25;001;132.00;1076;15
Census Block;25;001;132.00;1077;15
Census Block;25;001;132.00;2000;11
Census Block;25;001;132.00;2001;11
Census Block;25;001;132.00;2002;11
Census Block;25;001;132.00;2003;10,11
Census Block;25;001;132.00;2004;11
Census Block;25;001;132.00;2005;10
Census Block;25;001;132.00;2006;10
Census Block;25;001;132.00;2007;10
Census Block;25;001;132.00;2008;10
Census Block;25;001;132.00;2009;10
Census Block;25;001;132.00;2010;10
Census Block;25;001;132.00;2011;10
Census Block;25;001;132.00;2012;10
Census Block;25;001;132.00;2013;10
Census Block;25;001;132.00;2014;10
Census Block;25;001;132.00;2015;10
Census Block;25;001;132.00;2016;10
Census Block;25;001;132.00;2017;10
Census Block;25;001;132.00;2018;10
Census Block;25;001;132.00;2019;10
Census Block;25;001;132.00;2020;10
Census Block;25;001;132.00;2021;10,11
Census Block;25;001;132.00;2022;10,11
Census Block;25;001;132.00;2023;10,11
Census Block;25;001;132.00;2024;10
Census Block;25;001;132.00;2025;10
Census Block;25;001;132.00;2026;10,11
Census Block;25;001;132.00;2027;10
Census Block;25;001;132.00;2028;10
Census Block;25;001;132.00;2029;10
Census Block;25;001;132.00;2030;10
Census Block;25;001;132.00;2031;10
Census Block;25;001;132.00;2032;10
Census Block;25;001;132.00;2033;10
Census Block;25;001;132.00;2034;10
Census Block;25;001;132.00;2035;10
Census Block;25;001;132.00;2036;10
Census Block;25;001;132.00;2037;10
Census Block;25;001;132.00;2038;10
Census Block;25;001;132.00;2039;10
Census Block;25;001;132.00;2040;10
Census Block;25;001;132.00;2041;10
Census Block;25;001;132.00;2042;10
Census Block;25;001;132.00;2043;10
Census Block;25;001;132.00;2044;10,11,15
Census Block;25;001;132.00;2045;10
Census Block;25;001;132.00;2046;10
Census Block;25;001;132.00;2047;10,11
Census Block;25;001;132.00;2048;11
Census Block;25;001;132.00;2049;10,11
Census Block;25;001;132.00;2050;11
Census Block;25;001;132.00;2051;11
Census Block;25;001;132.00;2052;11
Census Block;25;001;132.00;2053;11
Census Block;25;001;132.00;2054;11
Census Block;25;001;132.00;2055;11
Census Block;25;001;132.00;2056;11
Census Block;25;001;132.00;2057;11
Census Block;25;001;132.00;2058;11
Census Block;25;001;132.00;2059;11
Census Block;25;001;132.00;2060;11
Census Block;25;001;132.00;2061;11
Census Block;25;001;132.00;2062;11
Census Block;25;001;132.00;2063;11
Census Block;25;001;132.00;2064;11
Census Block;25;001;132.00;2065;11
Census Block;25;001;132.00;2066;11
Census Block;25;001;132.00;2067;11
Census Block;25;001;132.00;2068;11
Census Block;25;001;132.00;2069;11
Census Block;25;001;132.00;2070;11
Census Block;25;001;132.00;2071;11
Census Block;25;001;132.00;2072;11
Census Block;25;001;132.00;2073;11
Census Block;25;001;132.00;2074;11
Census Block;25;001;132.00;2075;11
Census Block;25;001;132.00;2076;11
Census Block;25;001;132.00;2077;11
Census Block;25;001;132.00;2078;11
Census Block;25;001;132.00;2079;11
Census Block;25;001;132.00;2080;11
Census Block;25;001;132.00;2081;11
Census Block;25;001;132.00;2082;11
Census Block;25;001;132.00;2083;10,15
Census Block;25;001;132.00;2084;10
Census Block;25;001;132.00;2085;10,15
Census Block;25;001;132.00;2086;15
Census Block;25;001;132.00;2087;10
Census Block;25;001;132.00;2088;10
Census Block;25;001;132.00;2089;10
Census Block;25;001;132.00;2090;10
Census Block;25;001;132.00;2091;10
Census Block;25;001;132.00;2092;10,15
Census Block;25;001;132.00;2093;10
Census Block;25;001;132.00;2094;10
Census Block;25;001;132.00;2095;15
Census Block;25;001;132.00;2096;11
Census Block;25;001;132.00;2097;10
Census Block;25;001;132.00;2098;15
Census Block;25;001;132.00;2099;15
Census Block;25;001;132.00;2100;15
Census Block;25;001;132.00;2101;11
Census Block;25;001;132.00;3000;11
Census Block;25;001;132.00;3001;11
Census Block;25;001;132.00;3002;11
Census Block;25;001;132.00;3003;11
Census Block;25;001;132.00;3004;11
Census Block;25;001;132.00;3005;11
Census Block;25;001;132.00;3006;11
Census Block;25;001;132.00;3007;11
Census Block;25;001;132.00;3008;11
Census Block;25;001;132.00;3009;11
Census Block;25;001;132.00;3010;11,16
Census Block;25;001;132.00;3011;11
Census Block;25;001;132.00;3012;11
Census Block;25;001;132.00;3013;11,16
Census Block;25;001;132.00;3014;11,16
Census Block;25;001;132.00;3015;16
Census Block;25;001;132.00;3016;11,16
Census Block;25;001;132.00;3017;11
Census Block;25;001;132.00;3018;11
Census Block;25;001;132.00;3019;11
Census Block;25;001;132.00;3020;11
Census Block;25;001;132.00;3021;16
Census Block;25;001;132.00;3022;16
Census Block;25;001;132.00;3023;16
Census Block;25;001;132.00;3024;11,16
Census Block;25;001;132.00;3025;11,16
Census Block;25;001;132.00;3026;10,11,15,16
Census Block;25;001;132.00;3027;16
Census Block;25;001;132.00;3028;11,16
Census Block;25;001;132.00;3029;16
Census Block;25;001;132.00;3030;16
Census Block;25;001;132.00;3031;11,16
Census Block;25;001;132.00;3032;16
Census Block;25;001;132.00;3033;16
Census Block;25;001;132.00;3034;16
Census Block;25;001;132.00;3035;16
Census Block;25;001;132.00;3036;16
Census Block;25;001;132.00;3037;10,11
Census Block;25;001;132.00;3038;11
Census Block;25;001;132.00;3039;11
Census Block;25;001;132.00;3040;11
Census Block;25;001;132.00;3041;11
Census Block;25;001;132.00;3042;10,15
Census Block;25;001;132.00;3043;10,15
Census Block;25;001;132.00;3044;10
Census Block;25;001;132.00;3045;11
Census Block;25;001;132.00;3046;11
Census Block;25;001;132.00;3047;16
Census Block;25;001;132.00;3048;16
Census Block;25;001;132.00;3049;16
Census Block;25;001;132.00;3050;16
Census Block;25;001;132.00;3051;16
Census Block;25;001;132.00;3052;16
Census Block;25;001;132.00;3053;16
Census Block;25;001;132.00;3054;15
Census Block;25;001;132.00;3055;15
Census Block;25;001;132.00;3056;15,16
Census Block;25;001;132.00;3057;15,16
Census Block;25;001;132.00;3058;16
Census Block;25;001;132.00;3059;16
Census Block;25;001;132.00;3060;16
Census Block;25;001;132.00;3061;16
Census Block;25;001;132.00;3062;16
Census Block;25;001;132.00;3063;16
Census Block;25;001;132.00;3064;16
Census Block;25;001;132.00;3065;16
Census Block;25;001;132.00;3066;16
Census Block;25;001;132.00;3067;11
Census Block;25;001;132.00;3068;11
Census Block;25;001;132.00;3069;16
Census Block;25;001;132.00;3070;16
Census Block;25;001;153.00;1000;9
Census Block;25;001;153.00;1001;9
Census Block;25;001;153.00;1002;9
Census Block;25;001;153.00;1003;9
Census Block;25;001;153.00;1004;9
Census Block;25;001;153.00;1005;9
Census Block;25;001;153.00;1006;9
Census Block;25;001;153.00;1007;9
Census Block;25;001;153.00;1008;8,9
Census Block;25;001;153.00;1009;9
Census Block;25;001;153.00;1010;8,9
Census Block;25;001;153.00;1011;8
Census Block;25;001;153.00;1012;8
Census Block;25;001;153.00;1013;8
Census Block;25;001;153.00;1014;8
Census Block;25;001;153.00;1015;8
Census Block;25;001;153.00;1016;8
Census Block;25;001;153.00;1017;8
Census Block;25;001;153.00;1018;8,9
Census Block;25;001;153.00;1019;9
Census Block;25;001;153.00;1020;9
Census Block;25;001;153.00;1021;9
Census Block;25;001;153.00;1022;9
Census Block;25;001;153.00;1023;9
Census Block;25;001;153.00;1024;9
Census Block;25;001;153.00;1025;9
Census Block;25;001;153.00;1026;9
Census Block;25;001;153.00;1027;8
Census Block;25;001;153.00;1028;8
Census Block;25;001;153.00;1029;8
Census Block;25;001;153.00;1030;8
Census Block;25;001;153.00;1031;8
Census Block;25;001;153.00;1032;8,9
Census Block;25;001;153.00;1033;9
Census Block;25;001;153.00;1034;9
Census Block;25;001;153.00;1035;9
Census Block;25;001;153.00;1036;9
Census Block;25;001;153.00;1037;9
Census Block;25;001;153.00;1038;9
Census Block;25;001;153.00;1039;8,9,13,14
Census Block;25;001;153.00;1040;14
Census Block;25;001;153.00;1041;9,14
Census Block;25;001;153.00;1042;8
Census Block;25;001;153.00;1043;14
Census Block;25;001;153.00;1044;14
Census Block;25;001;153.00;1045;14
Census Block;25;001;153.00;1046;14
Census Block;25;001;153.00;1047;14
Census Block;25;001;153.00;1048;8,13
Census Block;25;001;153.00;1049;9,14
Census Block;25;001;153.00;1050;8
Census Block;25;001;153.00;1051;14
Census Block;25;001;153.00;1052;13
Census Block;25;001;153.00;1053;13,14
Census Block;25;001;153.00;1054;8
Census Block;25;001;153.00;1055;14
Census Block;25;001;153.00;1056;9,14
Census Block;25;001;153.00;1057;8
Census Block;25;001;153.00;1058;8,9
Census Block;25;001;153.00;1059;8
Census Block;25;001;153.00;1060;8,9
Census Block;25;001;153.00;1061;8,9
Census Block;25;001;153.00;1062;8,9
Census Block;25;001;153.00;1063;8,9
Census Block;25;001;153.00;1064;8,9
Census Block;25;001;153.00;1065;8
Census Block;25;001;153.00;1066;8
Census Block;25;001;153.00;1067;8
Census Block;25;001;153.00;1068;8
Census Block;25;001;153.00;1069;8
Census Block;25;001;153.00;1070;8
Census Block;25;001;153.00;1071;8
Census Block;25;001;153.00;1072;8
Census Block;25;001;153.00;1073;8
Census Block;25;001;153.00;1074;8
Census Block;25;001;153.00;1075;8
Census Block;25;001;153.00;1076;8
Census Block;25;001;153.00;1077;8
Census Block;25;001;153.00;1078;8
Census Block;25;001;153.00;1079;8
Census Block;25;001;153.00;1080;8
Census Block;25;001;153.00;1081;8
Census Block;25;001;153.00;1082;8
Census Block;25;001;153.00;1083;8
Census Block;25;001;153.00;1084;8
Census Block;25;001;153.00;1085;8
Census Block;25;001;153.00;1086;8
Census Block;25;001;153.00;1087;8
Census Block;25;001;153.00;1088;8
Census Block;25;001;153.00;1089;8
Census Block;25;001;153.00;1090;8
Census Block;25;001;153.00;1091;8
Census Block;25;001;153.00;1092;8
Census Block;25;001;153.00;1093;8
Census Block;25;001;153.00;1094;8
Census Block;25;001;153.00;1095;8
Census Block;25;001;153.00;1096;8
Census Block;25;001;153.00;1097;8
Census Block;25;001;153.00;1098;8
Census Block;25;001;153.00;1099;8
Census Block;25;001;153.00;1100;8
Census Block;25;001;153.00;1101;8
Census Block;25;001;153.00;1102;8
Census Block;25;001;153.00;1103;8
Census Block;25;001;153.00;1104;8
Census Block;25;001;153.00;1105;8
Census Block;25;001;153.00;1106;8
Census Block;25;001;153.00;1107;8
Census Block;25;001;153.00;1108;8
Census Block;25;001;153.00;1109;8
Census Block;25;001;153.00;1110;8
Census Block;25;001;153.00;1111;8,13
Census Block;25;001;153.00;1112;8
Census Block;25;001;153.00;1113;8
Census Block;25;001;153.00;1114;8
Census Block;25;001;153.00;1115;8
Census Block;25;001;153.00;1116;13
Census Block;25;001;153.00;1117;8,13
Census Block;25;001;153.00;1118;13
Census Block;25;001;153.00;1119;8
Census Block;25;001;153.00;1120;8
Census Block;25;001;153.00;1121;8
Census Block;25;001;153.00;1122;8
Census Block;25;001;153.00;1123;8
Census Block;25;001;153.00;1124;8
Census Block;25;001;153.00;1125;8
Census Block;25;001;153.00;1126;8
Census Block;25;001;153.00;1127;8
Census Block;25;001;153.00;1128;8
Census Block;25;001;153.00;1129;8
Census Block;25;001;153.00;1130;8
Census Block;25;001;153.00;1131;8
Census Block;25;001;153.00;1132;8,13
Census Block;25;001;153.00;1133;8,13
Census Block;25;001;153.00;1134;13
Census Block;25;001;153.00;1135;13
Census Block;25;001;153.00;1136;8,13
Census Block;25;001;153.00;1137;8,13
Census Block;25;001;153.00;1138;8
Census Block;25;001;153.00;1139;8
Census Block;25;001;153.00;1140;8
Census Block;25;001;153.00;1141;8
Census Block;25;001;153.00;1142;9,14
Census Block;25;001;153.00;1143;14
Census Block;25;001;153.00;1144;9,14
Census Block;25;001;153.00;1145;9
Census Block;25;001;153.00;1146;9
Census Block;25;001;153.00;1147;9
Census Block;25;001;153.00;1148;9,14
Census Block;25;001;153.00;1149;9
Census Block;25;001;153.00;1150;9
Census Block;25;001;153.00;1151;9,14
Census Block;25;001;153.00;1152;14
Census Block;25;001;153.00;1153;14
Census Block;25;001;153.00;1154;14
Census Block;25;001;153.00;1155;14
Census Block;25;001;153.00;1156;14
Census Block;25;001;153.00;1157;9
Census Block;25;001;153.00;1158;8,13
Census Block;25;001;153.00;1159;13
Census Block;25;001;153.00;1160;13
Census Block;25;001;153.00;1161;13
Census Block;25;001;153.00;1162;13
Census Block;25;001;153.00;1163;8
Census Block;25;001;153.00;1164;8
Census Block;25;001;153.00;1165;14
Census Block;25;001;153.00;1166;14
Census Block;25;001;153.00;1167;14
Census Block;25;001;153.00;1168;14
Census Block;25;001;153.00;1169;14
Census Block;25;001;153.00;1170;14
Census Block;25;001;153.00;1171;9,14
Census Block;25;001;153.00;1172;8
Census Block;25;001;153.00;1173;9
Census Block;25;001;153.00;1174;8
Census Block;25;001;153.00;2000;14
Census Block;25;001;153.00;2001;14
Census Block;25;001;153.00;2002;14
Census Block;25;001;153.00;2003;14
Census Block;25;001;153.00;2004;14
Census Block;25;001;153.00;2005;14
Census Block;25;001;153.00;2006;14
Census Block;25;001;153.00;2007;14
Census Block;25;001;153.00;2008;14
Census Block;25;001;153.00;2009;14
Census Block;25;001;153.00;2010;14
Census Block;25;001;153.00;2011;14
Census Block;25;001;153.00;2012;14
Census Block;25;001;153.00;2013;14
Census Block;25;001;153.00;2014;14
Census Block;25;001;153.00;2015;14
Census Block;25;001;153.00;2016;14
Census Block;25;001;153.00;2017;14
Census Block;25;001;153.00;2018;14
Census Block;25;001;153.00;2019;14
Census Block;25;001;153.00;2020;14
Census Block;25;001;153.00;2021;14
Census Block;25;001;153.00;2022;14
Census Block;25;001;153.00;2023;14
Census Block;25;001;153.00;2024;14
Census Block;25;001;153.00;2025;14
Census Block;25;001;153.00;2026;14
Census Block;25;001;153.00;2027;14
Census Block;25;001;153.00;2028;14
Census Block;25;001;153.00;2029;14
Census Block;25;001;153.00;2030;14
Census Block;25;001;153.00;2031;14
Census Block;25;001;153.00;2032;14
Census Block;25;001;153.00;2033;14
Census Block;25;001;153.00;2034;14
Census Block;25;001;153.00;2035;14
Census Block;25;001;153.00;2036;14
Census Block;25;001;153.00;2037;14
Census Block;25;001;153.00;2038;14
Census Block;25;001;153.00;2039;14
Census Block;25;001;153.00;2040;14
Census Block;25;001;153.00;2041;13,14
Census Block;25;001;153.00;2042;13
Census Block;25;001;153.00;2043;13
Census Block;25;001;153.00;2044;14
Census Block;25;001;153.00;2045;14
Census Block;25;001;153.00;2046;13
Census Block;25;001;153.00;2047;13,14
Census Block;25;001;153.00;2048;13
Census Block;25;001;153.00;2049;14
Census Block;25;001;153.00;2050;14
Census Block;25;001;153.00;2051;13,14
Census Block;25;001;153.00;2052;13,14
Census Block;25;001;153.00;2053;13
Census Block;25;001;153.00;2054;13
Census Block;25;001;153.00;2055;13
Census Block;25;001;153.00;2056;13
Census Block;25;001;153.00;2057;14
Census Block;25;001;153.00;2058;14
Census Block;25;001;153.00;2059;13
Census Block;25;001;153.00;2060;14
Census Block;25;001;153.00;2061;14
Census Block;25;001;153.00;2062;14
Census Block;25;001;153.00;2063;14
Census Block;25;001;153.00;2064;14
Census Block;25;001;153.00;2065;14
Census Block;25;001;153.00;2066;14
Census Block;25;001;153.00;2067;14
Census Block;25;001;153.00;2068;14
Census Block;25;001;153.00;2069;14
Census Block;25;001;153.00;2070;14
Census Block;25;001;153.00;2071;14
Census Block;25;001;153.00;2072;14
Census Block;25;001;153.00;2073;14
Census Block;25;001;153.00;2074;14
Census Block;25;001;153.00;2075;14
Census Block;25;001;153.00;2076;14
Census Block;25;001;153.00;2077;14
Census Block;25;001;153.00;2078;14
Census Block;25;001;153.00;2079;14
Census Block;25;001;153.00;3000;14
Census Block;25;001;153.00;3001;14
Census Block;25;001;153.00;3002;14
Census Block;25;001;153.00;3003;14
Census Block;25;001;153.00;3004;14
Census Block;25;001;153.00;3005;14
Census Block;25;001;153.00;3006;14
Census Block;25;001;153.00;3007;14
Census Block;25;001;153.00;3008;14
Census Block;25;001;153.00;3009;14
Census Block;25;001;153.00;3010;14
Census Block;25;001;153.00;3011;14
Census Block;25;001;153.00;3012;14
Census Block;25;001;153.00;3013;14
Census Block;25;001;153.00;3014;14
Census Block;25;001;153.00;3015;14
Census Block;25;001;153.00;3016;14
Census Block;25;001;153.00;3017;14
Census Block;25;001;153.00;3018;14
Census Block;25;001;153.00;3019;14
Census Block;25;001;153.00;3020;14
Census Block;25;001;153.00;3021;14
Census Block;25;001;153.00;3022;14
Census Block;25;001;153.00;3023;14
Census Block;25;001;153.00;3024;14
Census Block;25;001;153.00;3025;14
Census Block;25;001;153.00;3026;14
Census Block;25;001;153.00;3027;14
Census Block;25;001;153.00;3028;14
Census Block;25;001;153.00;3029;14
Census Block;25;001;153.00;3030;14
Census Block;25;001;153.00;3031;14
Census Block;25;001;153.00;3032;14
Census Block;25;001;153.00;3033;14
Census Block;25;001;153.00;3034;14
Census Block;25;001;153.00;3035;14
Census Block;25;001;153.00;3036;14
Census Block;25;001;153.00;3037;14
Census Block;25;001;153.00;3038;14
Census Block;25;001;153.00;3039;14
Census Block;25;001;153.00;3040;14
Census Block;25;001;153.00;3041;14
Census Block;25;001;153.00;3042;14
Census Block;25;001;153.00;3043;14
Census Block;25;001;153.00;3044;14
Census Block;25;001;153.00;3045;14
Census Block;25;001;153.00;3046;14
Census Block;25;001;153.00;3047;14
Census Block;25;001;153.00;3048;14
Census Block;25;001;153.00;3049;14
Census Block;25;001;153.00;3050;14
Census Block;25;001;153.00;3051;14
Census Block;25;001;153.00;3052;14
Census Block;25;001;153.00;3053;14
Census Block;25;001;153.00;3054;14
Census Block;25;001;153.00;3055;14
Census Block;25;001;153.00;3056;14
Census Block;25;001;153.00;3057;14
Census Block;25;001;9900.00;0049;16,17
Census Block;25;001;9900.00;0052;13,14
Census Block;25;001;9900.00;0053;13,14,18
Census Block;25;001;9900.00;0054;18
Census Block;25;001;9900.00;0055;13,18
Census Block;25;001;9900.00;0056;12,13,17,18
