TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;023;5117.02;1006;3
Census Block;25;023;5117.02;1007;3
Census Block;25;023;5117.02;1008;3
Census Block;25;023;5117.02;1009;3
Census Block;25;023;5117.02;1010;3
Census Block;25;023;5117.02;1011;3
Census Block;25;023;5117.02;1012;3
Census Block;25;023;5117.02;1013;3
Census Block;25;023;5117.02;1014;3
Census Block;25;023;5117.02;1015;3
Census Block;25;023;5117.02;1016;3
Census Block;25;023;5117.02;1017;3
Census Block;25;023;5117.02;1018;3
Census Block;25;023;5117.02;1019;3
Census Block;25;023;5117.02;1020;3
Census Block;25;023;5117.02;1021;3
Census Block;25;023;5117.02;1022;3
Census Block;25;023;5117.02;1023;3
Census Block;25;023;5117.02;1024;3
Census Block;25;023;5117.02;1025;3
Census Block;25;023;5117.02;1026;3
Census Block;25;023;5117.02;1027;3
Census Block;25;023;5117.02;1028;3
Census Block;25;023;5117.02;1029;3
Census Block;25;023;5117.02;1030;3
Census Block;25;023;5117.02;1031;3
Census Block;25;023;5117.02;1032;3
Census Block;25;023;5117.02;1033;3
Census Block;25;023;5117.02;2000;3
Census Block;25;023;5117.02;2001;3
Census Block;25;023;5117.02;2002;3
Census Block;25;023;5117.02;2003;3
Census Block;25;023;5117.02;2004;3
Census Block;25;023;5117.02;2005;3
Census Block;25;023;5117.02;2006;3
Census Block;25;023;5117.02;2007;3
Census Block;25;023;5117.02;2008;3
Census Block;25;023;5117.02;2009;3
Census Block;25;023;5117.02;2010;3
Census Block;25;023;5117.02;2011;3
Census Block;25;023;5117.02;2012;3
Census Block;25;023;5117.02;2013;3
Census Block;25;023;5117.02;2014;3
Census Block;25;023;5117.02;2015;3
Census Block;25;023;5117.02;2016;3
Census Block;25;023;5117.02;2017;3
Census Block;25;023;5117.02;2018;3
Census Block;25;023;5117.02;2019;3
Census Block;25;023;5117.02;2020;3
Census Block;25;023;5117.02;2021;3
Census Block;25;023;5117.02;2022;3
Census Block;25;023;5117.02;2023;3
Census Block;25;023;5117.02;2024;3
Census Block;25;023;5117.02;2025;3
Census Block;25;023;5117.02;2026;3
Census Block;25;023;5117.02;2027;3
Census Block;25;023;5117.02;2028;3
Census Block;25;023;5117.02;2029;3
Census Block;25;023;5117.02;2030;3
Census Block;25;023;5117.02;2031;3
Census Block;25;023;5117.02;2032;3
Census Block;25;023;5117.02;2033;3
Census Block;25;023;5117.02;2034;3
Census Block;25;023;5117.02;2035;3
Census Block;25;023;5117.02;2036;3
Census Block;25;023;5117.02;2037;3
Census Block;25;023;5117.02;2038;3
Census Block;25;023;5117.02;2039;3
Census Block;25;023;5117.02;2040;3
Census Block;25;023;5117.02;2041;3
Census Block;25;023;5117.02;2042;3
Census Block;25;023;5117.02;2043;3
Census Block;25;023;5117.02;2044;3
Census Block;25;023;5117.02;2045;3
Census Block;25;023;5117.02;2046;3
Census Block;25;023;5117.02;2047;3
Census Block;25;023;5117.02;2048;3
Census Block;25;023;5117.02;2049;3
Census Block;25;023;5117.02;2050;3
Census Block;25;023;5117.02;2051;3
Census Block;25;023;5117.02;2052;3
