TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;021;4182.00;4026;3,4,6,7
Census Block;25;021;4182.00;4027;4
Census Block;25;021;4182.00;4028;4
Census Block;25;021;4182.00;4029;4
Census Block;25;021;4182.00;4030;6,7
Census Block;25;021;4182.00;4031;6
Census Block;25;021;4182.00;4032;6
Census Block;25;021;4182.00;4033;6
Census Block;25;021;4182.00;4034;6
Census Block;25;021;4182.00;4035;6
Census Block;25;021;4182.00;4036;6
Census Block;25;021;4182.00;4037;6
Census Block;25;021;4182.00;4038;6
Census Block;25;021;4182.00;4039;6
Census Block;25;021;4182.00;4040;6
Census Block;25;021;4182.00;4041;6
Census Block;25;021;4182.00;4042;6
Census Block;25;021;4182.00;4043;6
Census Block;25;021;4182.00;4044;6
Census Block;25;021;4182.00;4045;6
Census Block;25;021;4182.00;4046;6
Census Block;25;021;4182.00;4047;4
Census Block;25;021;4182.00;4048;4
Census Block;25;021;4182.00;4049;4
Census Block;25;021;4182.00;4050;3,4
