TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;025;901.00;5006;13,19
Census Block;25;025;902.00;1000;13
Census Block;25;025;902.00;1001;13
Census Block;25;025;902.00;1002;13
Census Block;25;025;902.00;1003;13
Census Block;25;025;902.00;1004;13
Census Block;25;025;902.00;1005;13
Census Block;25;025;902.00;1006;13
Census Block;25;025;902.00;2000;13
Census Block;25;025;902.00;2001;13
Census Block;25;025;902.00;2002;13
Census Block;25;025;902.00;2003;13
Census Block;25;025;902.00;2004;13
Census Block;25;025;902.00;2005;13
Census Block;25;025;902.00;2006;13
Census Block;25;025;902.00;3000;13
Census Block;25;025;902.00;3001;13
Census Block;25;025;902.00;3002;13
Census Block;25;025;902.00;3003;13
Census Block;25;025;902.00;3004;13
Census Block;25;025;903.00;1000;13
Census Block;25;025;903.00;1001;13
Census Block;25;025;903.00;1002;13
Census Block;25;025;903.00;1003;13
Census Block;25;025;903.00;1004;13
Census Block;25;025;903.00;1005;13
Census Block;25;025;903.00;1006;13
Census Block;25;025;903.00;1007;13
Census Block;25;025;903.00;1008;13
Census Block;25;025;903.00;2000;13
Census Block;25;025;903.00;2001;13
Census Block;25;025;903.00;2002;13
Census Block;25;025;903.00;2003;13
Census Block;25;025;903.00;2004;13
Census Block;25;025;903.00;2005;13
Census Block;25;025;903.00;2006;13
Census Block;25;025;903.00;2007;13
Census Block;25;025;903.00;2008;13
Census Block;25;025;903.00;2009;13
Census Block;25;025;903.00;3000;13
Census Block;25;025;903.00;3001;13
Census Block;25;025;903.00;3002;13
Census Block;25;025;903.00;3003;13
Census Block;25;025;903.00;3004;13
Census Block;25;025;904.00;1000;13
Census Block;25;025;904.00;1001;13
Census Block;25;025;904.00;1002;13
Census Block;25;025;904.00;1003;13
Census Block;25;025;904.00;1004;13
Census Block;25;025;904.00;1005;13
Census Block;25;025;904.00;1006;13
Census Block;25;025;904.00;2000;13
Census Block;25;025;904.00;2001;13
Census Block;25;025;904.00;2002;13
Census Block;25;025;904.00;2003;13
Census Block;25;025;904.00;2004;13
Census Block;25;025;904.00;2005;13
Census Block;25;025;904.00;2006;13
Census Block;25;025;904.00;2007;13
Census Block;25;025;904.00;2008;13
Census Block;25;025;904.00;2009;13
Census Block;25;025;904.00;2010;13
Census Block;25;025;904.00;3000;13
Census Block;25;025;904.00;3001;13
Census Block;25;025;904.00;3002;13
Census Block;25;025;904.00;3003;13
Census Block;25;025;904.00;3004;13
Census Block;25;025;904.00;3005;13
Census Block;25;025;904.00;3006;13
Census Block;25;025;904.00;3007;13
Census Block;25;025;904.00;3008;13
Census Block;25;025;904.00;3009;13
Census Block;25;025;904.00;4000;13
Census Block;25;025;904.00;4001;13
Census Block;25;025;904.00;4002;13
Census Block;25;025;904.00;4003;13
Census Block;25;025;904.00;4004;13
Census Block;25;025;906.00;1000;13
Census Block;25;025;906.00;1001;13
Census Block;25;025;906.00;1002;13
Census Block;25;025;906.00;1003;13
Census Block;25;025;906.00;1004;13
Census Block;25;025;906.00;1005;13
Census Block;25;025;906.00;1006;13
Census Block;25;025;906.00;1007;13
Census Block;25;025;906.00;1008;13
Census Block;25;025;906.00;1009;13
Census Block;25;025;906.00;1010;13
Census Block;25;025;906.00;2000;13
Census Block;25;025;906.00;2001;13
Census Block;25;025;906.00;2002;13
Census Block;25;025;906.00;2003;13
Census Block;25;025;906.00;2004;13
Census Block;25;025;906.00;2005;13
Census Block;25;025;906.00;2006;13
Census Block;25;025;906.00;2007;13
Census Block;25;025;906.00;2008;13
Census Block;25;025;906.00;2009;13
Census Block;25;025;906.00;2010;13
Census Block;25;025;906.00;2011;13
Census Block;25;025;906.00;2012;13
Census Block;25;025;906.00;2013;13
Census Block;25;025;906.00;2014;13
Census Block;25;025;906.00;2015;13
Census Block;25;025;907.00;1000;13
Census Block;25;025;907.00;1001;13
Census Block;25;025;907.00;1002;13
Census Block;25;025;907.00;1003;13
Census Block;25;025;907.00;1004;13
Census Block;25;025;907.00;1005;13
Census Block;25;025;907.00;1006;13
Census Block;25;025;907.00;1007;13
Census Block;25;025;907.00;1008;13
Census Block;25;025;907.00;1009;13
Census Block;25;025;907.00;1010;13
Census Block;25;025;907.00;1011;13
Census Block;25;025;907.00;1012;13
Census Block;25;025;907.00;1013;13
Census Block;25;025;907.00;1014;13
Census Block;25;025;907.00;1015;13
Census Block;25;025;907.00;1016;13
Census Block;25;025;907.00;1017;13
Census Block;25;025;907.00;1018;13
Census Block;25;025;907.00;2000;13
Census Block;25;025;907.00;2001;13
Census Block;25;025;907.00;2002;13
Census Block;25;025;907.00;2003;13
Census Block;25;025;907.00;2004;13
Census Block;25;025;907.00;2005;13
Census Block;25;025;907.00;3000;13
Census Block;25;025;907.00;3001;13
Census Block;25;025;907.00;3002;13
Census Block;25;025;907.00;3003;13
Census Block;25;025;907.00;3004;13
Census Block;25;025;907.00;3005;13
Census Block;25;025;907.00;3006;13
Census Block;25;025;907.00;3007;13
Census Block;25;025;907.00;3008;13
Census Block;25;025;907.00;4000;13
Census Block;25;025;907.00;4001;13
Census Block;25;025;907.00;4002;13
Census Block;25;025;907.00;4003;13
Census Block;25;025;907.00;4004;13
Census Block;25;025;907.00;4005;13
Census Block;25;025;907.00;4006;13
Census Block;25;025;907.00;4007;13
Census Block;25;025;907.00;4008;13
Census Block;25;025;907.00;4009;13
Census Block;25;025;907.00;4010;13
Census Block;25;025;907.00;4011;13
Census Block;25;025;907.00;4012;13
Census Block;25;025;907.00;4013;13
Census Block;25;025;907.00;4014;13
Census Block;25;025;907.00;4015;13
Census Block;25;025;907.00;4016;13
Census Block;25;025;907.00;4017;13
Census Block;25;025;907.00;4018;13
Census Block;25;025;907.00;4019;13
Census Block;25;025;907.00;4020;13
Census Block;25;025;907.00;4021;13
Census Block;25;025;907.00;4022;13
Census Block;25;025;907.00;4023;13
Census Block;25;025;907.00;4024;13
Census Block;25;025;907.00;4025;13
Census Block;25;025;909.01;1000;13,14
Census Block;25;025;909.01;1001;13,14
Census Block;25;025;909.01;1002;13,14
Census Block;25;025;909.01;1003;14
Census Block;25;025;909.01;1004;13,14
Census Block;25;025;909.01;1005;14
Census Block;25;025;909.01;1006;14
Census Block;25;025;909.01;1007;14
Census Block;25;025;909.01;1008;14
Census Block;25;025;909.01;1009;13
Census Block;25;025;909.01;1010;14
Census Block;25;025;909.01;1011;14
Census Block;25;025;909.01;1012;14
Census Block;25;025;909.01;1013;14
Census Block;25;025;909.01;1014;14
Census Block;25;025;909.01;1015;14
Census Block;25;025;909.01;1016;13
Census Block;25;025;909.01;2000;14
Census Block;25;025;909.01;2001;13,14
Census Block;25;025;909.01;2002;14
Census Block;25;025;909.01;2003;13,14
Census Block;25;025;909.01;2004;14
Census Block;25;025;909.01;2005;14
Census Block;25;025;909.01;2006;14
Census Block;25;025;909.01;2007;14
Census Block;25;025;909.01;2008;14
Census Block;25;025;909.01;2009;14
Census Block;25;025;909.01;2010;14
Census Block;25;025;909.01;2011;14
Census Block;25;025;909.01;2012;13,14
Census Block;25;025;909.01;2013;13,14
Census Block;25;025;909.01;2014;13
Census Block;25;025;909.01;2015;13
Census Block;25;025;909.01;2016;13
Census Block;25;025;909.01;2017;13
Census Block;25;025;909.01;2018;14
Census Block;25;025;909.01;2019;14
Census Block;25;025;909.01;2020;14
Census Block;25;025;909.01;2021;14
Census Block;25;025;909.01;2022;14
Census Block;25;025;909.01;2023;14
Census Block;25;025;909.01;2024;13,14
Census Block;25;025;909.01;2025;14
Census Block;25;025;909.01;2026;14
Census Block;25;025;909.01;2027;14
Census Block;25;025;909.01;2028;13,14
Census Block;25;025;909.01;2029;13
Census Block;25;025;909.01;2030;13
Census Block;25;025;910.01;1000;13
Census Block;25;025;910.01;1001;13
Census Block;25;025;910.01;1002;13
Census Block;25;025;910.01;1003;13
Census Block;25;025;910.01;1004;13
Census Block;25;025;910.01;1005;13
Census Block;25;025;910.01;1006;13
Census Block;25;025;910.01;1007;13
Census Block;25;025;910.01;1008;13
Census Block;25;025;910.01;1009;13
Census Block;25;025;910.01;1010;13
Census Block;25;025;910.01;2000;13
Census Block;25;025;910.01;2001;13
Census Block;25;025;910.01;2002;13
Census Block;25;025;910.01;2003;13
Census Block;25;025;910.01;2004;13
Census Block;25;025;910.01;2005;13
Census Block;25;025;910.01;2006;13
Census Block;25;025;910.01;2007;13
Census Block;25;025;910.01;2008;13
Census Block;25;025;910.01;2009;13
Census Block;25;025;910.01;2010;13
Census Block;25;025;910.01;3000;13,14
Census Block;25;025;910.01;3001;13,14
Census Block;25;025;910.01;3002;13
Census Block;25;025;910.01;3003;13
Census Block;25;025;910.01;3004;13,14
Census Block;25;025;910.01;3005;13,14
Census Block;25;025;910.01;3006;13
Census Block;25;025;910.01;3007;13
Census Block;25;025;910.01;3008;13
Census Block;25;025;910.01;3009;13
Census Block;25;025;910.01;3010;13
Census Block;25;025;910.01;3011;13
Census Block;25;025;910.01;3012;13
Census Block;25;025;910.01;3013;13
Census Block;25;025;910.01;3014;13
Census Block;25;025;910.01;3015;13
Census Block;25;025;910.01;3016;13
Census Block;25;025;910.01;4000;13
Census Block;25;025;910.01;4001;13
Census Block;25;025;910.01;4002;13
Census Block;25;025;910.01;4003;13
Census Block;25;025;910.01;4004;13
Census Block;25;025;910.01;4005;13
Census Block;25;025;910.01;4006;13
Census Block;25;025;910.01;4007;13,14
Census Block;25;025;910.01;4008;13,14
Census Block;25;025;910.01;4009;13
Census Block;25;025;910.01;4010;13
Census Block;25;025;910.01;4011;13
Census Block;25;025;910.01;4012;13
Census Block;25;025;911.00;1000;13
Census Block;25;025;911.00;1001;13
Census Block;25;025;911.00;1002;13
Census Block;25;025;911.00;1003;13
Census Block;25;025;911.00;1004;13
Census Block;25;025;911.00;1005;13
Census Block;25;025;911.00;1006;13
Census Block;25;025;911.00;1007;13
Census Block;25;025;911.00;1008;13
Census Block;25;025;911.00;1009;13
Census Block;25;025;911.00;2000;13
Census Block;25;025;911.00;2001;13
Census Block;25;025;911.00;2002;13
Census Block;25;025;911.00;2003;13
Census Block;25;025;911.00;2004;13
Census Block;25;025;911.00;2005;13
Census Block;25;025;911.00;2006;13
Census Block;25;025;911.00;3000;13
Census Block;25;025;911.00;3001;13
Census Block;25;025;911.00;3002;13
Census Block;25;025;911.00;3003;13
Census Block;25;025;911.00;3004;13
Census Block;25;025;911.00;3005;13
Census Block;25;025;911.00;3006;13
Census Block;25;025;911.00;3007;13
Census Block;25;025;911.00;3008;13
Census Block;25;025;911.00;4000;13
Census Block;25;025;911.00;4001;13
Census Block;25;025;911.00;4002;13
Census Block;25;025;911.00;4003;13
Census Block;25;025;911.00;5000;13
Census Block;25;025;911.00;5001;13
Census Block;25;025;911.00;5002;13
Census Block;25;025;911.00;5003;13
Census Block;25;025;912.00;1000;13
Census Block;25;025;912.00;1001;13
Census Block;25;025;912.00;1002;13
Census Block;25;025;912.00;1003;13
Census Block;25;025;912.00;1004;13
Census Block;25;025;912.00;1005;13
Census Block;25;025;912.00;1006;13
Census Block;25;025;912.00;1007;13
Census Block;25;025;912.00;1008;13
Census Block;25;025;912.00;1009;13
Census Block;25;025;912.00;2000;13
Census Block;25;025;912.00;2001;13
Census Block;25;025;912.00;2002;13
Census Block;25;025;912.00;2003;13
Census Block;25;025;912.00;2004;13
Census Block;25;025;912.00;2005;13
Census Block;25;025;912.00;2006;13
Census Block;25;025;912.00;2007;13
Census Block;25;025;912.00;3000;13
Census Block;25;025;912.00;3001;13
Census Block;25;025;912.00;3002;13
Census Block;25;025;912.00;3003;13
Census Block;25;025;912.00;3004;13
Census Block;25;025;912.00;3005;13
Census Block;25;025;912.00;3006;13
Census Block;25;025;912.00;3007;13
Census Block;25;025;912.00;3008;13
Census Block;25;025;912.00;3009;13
Census Block;25;025;912.00;3010;13
Census Block;25;025;912.00;3011;13
Census Block;25;025;912.00;3012;13
Census Block;25;025;912.00;3013;13
Census Block;25;025;913.00;1000;13
Census Block;25;025;913.00;1001;13
Census Block;25;025;913.00;1002;13
Census Block;25;025;913.00;1003;13
Census Block;25;025;913.00;1004;13
Census Block;25;025;913.00;1005;13
Census Block;25;025;913.00;1006;13
Census Block;25;025;913.00;1007;13
Census Block;25;025;913.00;1008;13
Census Block;25;025;913.00;1009;13
Census Block;25;025;913.00;2000;13
Census Block;25;025;913.00;2001;13
Census Block;25;025;913.00;2002;13
Census Block;25;025;913.00;2003;13
Census Block;25;025;913.00;2004;13
Census Block;25;025;913.00;2005;13
Census Block;25;025;913.00;2006;13
Census Block;25;025;913.00;2007;13
Census Block;25;025;913.00;2008;13
Census Block;25;025;913.00;2009;13
Census Block;25;025;914.00;1000;13
Census Block;25;025;914.00;1001;13
Census Block;25;025;914.00;1002;13
Census Block;25;025;914.00;1003;13
Census Block;25;025;914.00;1004;13
Census Block;25;025;914.00;1005;13
Census Block;25;025;914.00;1006;13
Census Block;25;025;914.00;1007;13
Census Block;25;025;914.00;1008;13
Census Block;25;025;914.00;1009;13
Census Block;25;025;914.00;1010;13
Census Block;25;025;914.00;2000;13
Census Block;25;025;914.00;2001;13
Census Block;25;025;914.00;2002;13
Census Block;25;025;914.00;2003;13
Census Block;25;025;914.00;2004;13
Census Block;25;025;914.00;2005;13
Census Block;25;025;914.00;2006;13
Census Block;25;025;914.00;2007;13
Census Block;25;025;914.00;2008;13
Census Block;25;025;914.00;2009;13
Census Block;25;025;915.00;1000;13
Census Block;25;025;915.00;1001;13
Census Block;25;025;915.00;1002;13
Census Block;25;025;915.00;1003;13
Census Block;25;025;915.00;1004;13
Census Block;25;025;915.00;1005;13
Census Block;25;025;915.00;1006;13
Census Block;25;025;915.00;1007;13
Census Block;25;025;915.00;2000;13
Census Block;25;025;915.00;2001;13
Census Block;25;025;915.00;2002;13
Census Block;25;025;915.00;2003;13
Census Block;25;025;915.00;2004;13
Census Block;25;025;915.00;2005;13
Census Block;25;025;915.00;2006;13
Census Block;25;025;915.00;2007;13
Census Block;25;025;915.00;2008;13
Census Block;25;025;915.00;2009;13
Census Block;25;025;915.00;2010;13
Census Block;25;025;915.00;2011;13
Census Block;25;025;915.00;2012;13
Census Block;25;025;915.00;2013;13
Census Block;25;025;915.00;2014;13
Census Block;25;025;915.00;2015;13
Census Block;25;025;915.00;3000;13
Census Block;25;025;915.00;3001;13
Census Block;25;025;915.00;3002;13
Census Block;25;025;915.00;3003;13
Census Block;25;025;915.00;3004;13
Census Block;25;025;915.00;3005;13
Census Block;25;025;915.00;3006;13
Census Block;25;025;915.00;3007;13
Census Block;25;025;916.00;1000;13
Census Block;25;025;916.00;1001;13
Census Block;25;025;916.00;1002;13
Census Block;25;025;916.00;1003;13
Census Block;25;025;916.00;1004;13
Census Block;25;025;916.00;1005;13
Census Block;25;025;916.00;1006;13
Census Block;25;025;916.00;2000;13
Census Block;25;025;916.00;2001;13
Census Block;25;025;916.00;2002;13
Census Block;25;025;916.00;2003;13
Census Block;25;025;916.00;2004;13
Census Block;25;025;916.00;2005;13
Census Block;25;025;916.00;2006;13
Census Block;25;025;916.00;3000;13
Census Block;25;025;916.00;3001;13
Census Block;25;025;916.00;3002;13
Census Block;25;025;916.00;3003;13
Census Block;25;025;916.00;3004;13
Census Block;25;025;916.00;3005;13
Census Block;25;025;916.00;3006;13
Census Block;25;025;916.00;3007;13
Census Block;25;025;917.00;1000;13
Census Block;25;025;917.00;1001;13
Census Block;25;025;917.00;1002;13
Census Block;25;025;917.00;1003;13
Census Block;25;025;917.00;1004;13
Census Block;25;025;917.00;1005;13
Census Block;25;025;917.00;2000;13
Census Block;25;025;917.00;2001;13
Census Block;25;025;917.00;2002;13
Census Block;25;025;917.00;2003;13
Census Block;25;025;917.00;2004;13
Census Block;25;025;917.00;2005;13
Census Block;25;025;917.00;3000;13
Census Block;25;025;917.00;3001;13
Census Block;25;025;917.00;3002;13
Census Block;25;025;917.00;3003;13
Census Block;25;025;917.00;3004;13
Census Block;25;025;918.00;1000;13
Census Block;25;025;918.00;1001;13
Census Block;25;025;918.00;1002;13
Census Block;25;025;918.00;1003;13
Census Block;25;025;918.00;1004;13
Census Block;25;025;918.00;1005;13
Census Block;25;025;918.00;1006;13
Census Block;25;025;918.00;1007;13
Census Block;25;025;918.00;1008;13
Census Block;25;025;918.00;2000;13
Census Block;25;025;918.00;2001;13
Census Block;25;025;918.00;2002;13
Census Block;25;025;918.00;2003;13
Census Block;25;025;918.00;2004;13
Census Block;25;025;918.00;2005;13
Census Block;25;025;918.00;2006;13
Census Block;25;025;918.00;2007;13
Census Block;25;025;918.00;3000;13
Census Block;25;025;918.00;3001;13
Census Block;25;025;918.00;3002;13
Census Block;25;025;918.00;3003;13
Census Block;25;025;918.00;3004;13
Census Block;25;025;918.00;3005;13
Census Block;25;025;918.00;3006;13
Census Block;25;025;918.00;3007;13
Census Block;25;025;918.00;3008;13
Census Block;25;025;919.00;1000;13
Census Block;25;025;919.00;1001;13
Census Block;25;025;919.00;1002;13
Census Block;25;025;919.00;1003;13
Census Block;25;025;919.00;1004;13
Census Block;25;025;919.00;1005;13
Census Block;25;025;919.00;1006;13
Census Block;25;025;919.00;2000;13
Census Block;25;025;919.00;2001;13
Census Block;25;025;919.00;2002;13
Census Block;25;025;919.00;2003;13
Census Block;25;025;919.00;2004;13
Census Block;25;025;919.00;3000;13,19
Census Block;25;025;919.00;3001;13,19
Census Block;25;025;919.00;3002;13
Census Block;25;025;919.00;3003;13
Census Block;25;025;919.00;3004;13
Census Block;25;025;919.00;3005;13
Census Block;25;025;919.00;3006;13
Census Block;25;025;919.00;3007;13
Census Block;25;025;919.00;3008;13,19
Census Block;25;025;919.00;3009;13
Census Block;25;025;919.00;3010;13,19
Census Block;25;025;919.00;4000;13
Census Block;25;025;919.00;4001;13
Census Block;25;025;919.00;4002;13
Census Block;25;025;919.00;4003;13,19
Census Block;25;025;919.00;4004;13
Census Block;25;025;919.00;4005;13,19
Census Block;25;025;920.00;1000;13
Census Block;25;025;920.00;1001;13
Census Block;25;025;920.00;1002;13
Census Block;25;025;920.00;1003;13
Census Block;25;025;920.00;1004;13
Census Block;25;025;920.00;1005;13
Census Block;25;025;920.00;1006;13
Census Block;25;025;920.00;1007;13
Census Block;25;025;920.00;1008;13
Census Block;25;025;920.00;1009;13
Census Block;25;025;920.00;2000;13
Census Block;25;025;920.00;2001;13
Census Block;25;025;920.00;2002;13
Census Block;25;025;920.00;2003;13
Census Block;25;025;920.00;2004;13
Census Block;25;025;920.00;2005;13
Census Block;25;025;920.00;2006;13,19
Census Block;25;025;920.00;2007;13
Census Block;25;025;920.00;2008;13
Census Block;25;025;920.00;2009;13,19
Census Block;25;025;920.00;2010;13,19
Census Block;25;025;920.00;2011;13,19
Census Block;25;025;920.00;3000;13
Census Block;25;025;920.00;3001;13
Census Block;25;025;920.00;3002;13
Census Block;25;025;920.00;3003;13
Census Block;25;025;920.00;3004;13
Census Block;25;025;920.00;3005;13,19
Census Block;25;025;920.00;3006;13
Census Block;25;025;920.00;3007;13,19
Census Block;25;025;920.00;3008;13,19
Census Block;25;025;920.00;4000;13
Census Block;25;025;920.00;4001;13
Census Block;25;025;920.00;4002;13
Census Block;25;025;920.00;4003;13
Census Block;25;025;920.00;4004;13
Census Block;25;025;920.00;4005;13
Census Block;25;025;921.01;1000;13,19
Census Block;25;025;921.01;1001;19
Census Block;25;025;921.01;1002;19
Census Block;25;025;921.01;1003;19
Census Block;25;025;921.01;1004;19
Census Block;25;025;921.01;1005;19
Census Block;25;025;921.01;1006;19
Census Block;25;025;921.01;1007;19
Census Block;25;025;921.01;1008;19
Census Block;25;025;921.01;1009;19
Census Block;25;025;921.01;1010;19
Census Block;25;025;921.01;2000;13
Census Block;25;025;921.01;2001;13
Census Block;25;025;921.01;2002;13
Census Block;25;025;921.01;2003;13
Census Block;25;025;921.01;2004;13
Census Block;25;025;921.01;2005;13
Census Block;25;025;921.01;2006;13
Census Block;25;025;921.01;2007;13
Census Block;25;025;921.01;2008;13
Census Block;25;025;921.01;2009;13
Census Block;25;025;921.01;2010;13
Census Block;25;025;921.01;2011;13
Census Block;25;025;921.01;2012;13
Census Block;25;025;921.01;3000;13,14
Census Block;25;025;921.01;3001;13,14
Census Block;25;025;921.01;3002;13
Census Block;25;025;921.01;3003;13
Census Block;25;025;921.01;3004;13
Census Block;25;025;921.01;3005;13
Census Block;25;025;921.01;3006;13
Census Block;25;025;921.01;3007;13
Census Block;25;025;921.01;3008;13
Census Block;25;025;921.01;3009;13
Census Block;25;025;921.01;3010;13
Census Block;25;025;921.01;3011;13
Census Block;25;025;921.01;3012;13
Census Block;25;025;921.01;3013;13
Census Block;25;025;921.01;3014;13
Census Block;25;025;921.01;3015;13
Census Block;25;025;921.01;3016;13
Census Block;25;025;921.01;3017;13
Census Block;25;025;921.01;3018;13
Census Block;25;025;921.01;3019;13
Census Block;25;025;921.01;3020;13
Census Block;25;025;921.01;3021;13
Census Block;25;025;921.01;3022;13
Census Block;25;025;921.01;3023;13
Census Block;25;025;921.01;3024;13
Census Block;25;025;921.01;3025;13
Census Block;25;025;921.01;3026;13,19
Census Block;25;025;921.01;3027;13
Census Block;25;025;921.01;3028;13,19
Census Block;25;025;921.01;3029;13,19
Census Block;25;025;921.01;3030;13,19
Census Block;25;025;921.01;4000;13,19
Census Block;25;025;921.01;4001;13
Census Block;25;025;921.01;4002;13
Census Block;25;025;921.01;4003;13
Census Block;25;025;921.01;4004;13
Census Block;25;025;921.01;4005;13
Census Block;25;025;921.01;4006;13
Census Block;25;025;921.01;4007;13
Census Block;25;025;921.01;4008;13
Census Block;25;025;921.01;4009;13
Census Block;25;025;921.01;4010;13,19
Census Block;25;025;921.01;4011;13
Census Block;25;025;921.01;4012;19
Census Block;25;025;921.01;5000;13,19
Census Block;25;025;921.01;5001;13,19
Census Block;25;025;921.01;5002;19
Census Block;25;025;921.01;5003;19
Census Block;25;025;921.01;5004;19
Census Block;25;025;921.01;5005;19
Census Block;25;025;921.01;5006;19
Census Block;25;025;921.01;5007;19
Census Block;25;025;921.01;5008;19
Census Block;25;025;921.01;5009;19
Census Block;25;025;922.00;1000;13
Census Block;25;025;922.00;1001;13
Census Block;25;025;922.00;1002;13
Census Block;25;025;922.00;1003;13
Census Block;25;025;922.00;1004;13
Census Block;25;025;922.00;1005;13,19
Census Block;25;025;922.00;1006;13
Census Block;25;025;922.00;1007;13
Census Block;25;025;922.00;1008;13
Census Block;25;025;922.00;1009;13,19
Census Block;25;025;922.00;1010;13,19
Census Block;25;025;922.00;1011;13,19
Census Block;25;025;922.00;1012;19
Census Block;25;025;922.00;1013;13,19
Census Block;25;025;922.00;1014;13,19
Census Block;25;025;922.00;1015;19
Census Block;25;025;922.00;2000;19
Census Block;25;025;922.00;2001;19
Census Block;25;025;922.00;2002;19
Census Block;25;025;922.00;2003;19
Census Block;25;025;922.00;2004;19
Census Block;25;025;922.00;2005;19
Census Block;25;025;922.00;2006;19
Census Block;25;025;922.00;2007;19
Census Block;25;025;922.00;2008;19
Census Block;25;025;922.00;2009;19
Census Block;25;025;922.00;3000;19
Census Block;25;025;922.00;3001;19
Census Block;25;025;922.00;3002;19
Census Block;25;025;922.00;3003;19
Census Block;25;025;922.00;3004;19
Census Block;25;025;922.00;3005;19
Census Block;25;025;922.00;3006;19
Census Block;25;025;922.00;3007;19
Census Block;25;025;922.00;4000;19
Census Block;25;025;922.00;4001;19
Census Block;25;025;922.00;4002;19
Census Block;25;025;922.00;4003;19
Census Block;25;025;922.00;4004;19
Census Block;25;025;922.00;4005;19
Census Block;25;025;922.00;4006;19
Census Block;25;025;922.00;4007;19
Census Block;25;025;922.00;4008;19
Census Block;25;025;922.00;4009;19
Census Block;25;025;923.00;1000;19
Census Block;25;025;923.00;1001;19
Census Block;25;025;923.00;1002;13,19
Census Block;25;025;923.00;1003;19
Census Block;25;025;923.00;1004;19
Census Block;25;025;923.00;1005;19
Census Block;25;025;923.00;1006;19
Census Block;25;025;923.00;1007;19
Census Block;25;025;923.00;2000;19
Census Block;25;025;923.00;2001;19
Census Block;25;025;923.00;2002;19
Census Block;25;025;923.00;2003;19
Census Block;25;025;923.00;2004;19
Census Block;25;025;923.00;2005;19
Census Block;25;025;923.00;3000;19
Census Block;25;025;923.00;3001;19
Census Block;25;025;923.00;3002;19
Census Block;25;025;923.00;3003;19
Census Block;25;025;923.00;3004;19
Census Block;25;025;923.00;3005;19
Census Block;25;025;923.00;3006;19
Census Block;25;025;923.00;3007;19
Census Block;25;025;923.00;3008;19
Census Block;25;025;923.00;4000;13,19
Census Block;25;025;923.00;4001;19
Census Block;25;025;923.00;4002;19
Census Block;25;025;923.00;4003;19
Census Block;25;025;923.00;4004;19
Census Block;25;025;923.00;4005;19
Census Block;25;025;923.00;4006;19
Census Block;25;025;924.00;1000;19
Census Block;25;025;924.00;1001;19
Census Block;25;025;924.00;1002;19
Census Block;25;025;924.00;1003;19
Census Block;25;025;924.00;1004;19
Census Block;25;025;924.00;1005;19
Census Block;25;025;924.00;1006;19
Census Block;25;025;924.00;1007;19
Census Block;25;025;924.00;2000;19
Census Block;25;025;924.00;2001;19
Census Block;25;025;924.00;2002;19
Census Block;25;025;924.00;2003;19
Census Block;25;025;924.00;2004;19
Census Block;25;025;924.00;2005;19
Census Block;25;025;924.00;3000;13
Census Block;25;025;924.00;3001;13
Census Block;25;025;924.00;3002;13
Census Block;25;025;924.00;3003;13
Census Block;25;025;924.00;3004;13
Census Block;25;025;924.00;3005;13,19
Census Block;25;025;924.00;3006;13,19
Census Block;25;025;924.00;3007;13,19
Census Block;25;025;924.00;3008;13,19
Census Block;25;025;924.00;3009;13,19
Census Block;25;025;924.00;3010;13,19
Census Block;25;025;924.00;3011;13
Census Block;25;025;924.00;4000;13,19
Census Block;25;025;924.00;4001;19
Census Block;25;025;924.00;4002;19
Census Block;25;025;924.00;4003;19
Census Block;25;025;924.00;4004;19
Census Block;25;025;924.00;4005;19
Census Block;25;025;924.00;5000;13,19
Census Block;25;025;924.00;5001;13,19
Census Block;25;025;924.00;5002;13,19
Census Block;25;025;924.00;5003;13,19
Census Block;25;025;924.00;5004;19
Census Block;25;025;1001.00;1000;19
Census Block;25;025;1001.00;1001;18,19
Census Block;25;025;1001.00;1002;19
Census Block;25;025;1001.00;1003;19
Census Block;25;025;1001.00;1004;19
Census Block;25;025;1001.00;2000;19
Census Block;25;025;1001.00;2001;19
Census Block;25;025;1001.00;2002;19
Census Block;25;025;1001.00;2003;19
Census Block;25;025;1001.00;2004;19
Census Block;25;025;1001.00;2005;19
Census Block;25;025;1001.00;3000;19
Census Block;25;025;1001.00;3001;19
Census Block;25;025;1001.00;3002;19
Census Block;25;025;1001.00;3003;19
Census Block;25;025;1001.00;3004;19
Census Block;25;025;1001.00;3005;19
Census Block;25;025;1001.00;3006;19
Census Block;25;025;1001.00;3007;19
Census Block;25;025;1001.00;3008;19
Census Block;25;025;1001.00;3009;19
Census Block;25;025;1001.00;3010;19
Census Block;25;025;1001.00;3011;19
Census Block;25;025;1001.00;3012;19
Census Block;25;025;1001.00;3013;19
Census Block;25;025;1001.00;3014;19
Census Block;25;025;1001.00;3015;19
Census Block;25;025;1001.00;3016;19
Census Block;25;025;1001.00;4000;19
Census Block;25;025;1001.00;4001;19
Census Block;25;025;1001.00;4002;19
Census Block;25;025;1001.00;4003;19
Census Block;25;025;1001.00;4004;19
Census Block;25;025;1001.00;4005;19
Census Block;25;025;1001.00;5000;19
Census Block;25;025;1001.00;5001;19
Census Block;25;025;1001.00;5002;19
Census Block;25;025;1001.00;5003;19
Census Block;25;025;1001.00;5004;19
Census Block;25;025;1001.00;6000;19
Census Block;25;025;1001.00;6001;19
Census Block;25;025;1001.00;6002;19
Census Block;25;025;1001.00;6003;19
