TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;005;6410.00;3003;4
Census Block;25;005;6410.00;3004;4
Census Block;25;005;6410.00;3005;4
Census Block;25;005;6410.00;3006;4
Census Block;25;005;6410.00;3007;4
Census Block;25;005;6410.00;3008;4
Census Block;25;005;6410.00;3009;4
Census Block;25;005;6410.00;3010;4
Census Block;25;005;6410.00;3011;4
Census Block;25;005;6411.01;1000;5
Census Block;25;005;6411.01;1001;5
Census Block;25;005;6411.01;1002;5
Census Block;25;005;6411.01;1003;5
Census Block;25;005;6411.01;1004;5
Census Block;25;005;6411.01;1005;5
Census Block;25;005;6411.01;1006;5
Census Block;25;005;6411.01;1007;5
Census Block;25;005;6411.01;1008;5
Census Block;25;005;6411.01;1009;5
Census Block;25;005;6411.01;1010;5
Census Block;25;005;6411.01;1011;5
Census Block;25;005;6411.01;1012;5
Census Block;25;005;6411.01;1013;5
Census Block;25;005;6411.01;1014;5
Census Block;25;005;6411.01;1015;5
Census Block;25;005;6411.01;1016;5
Census Block;25;005;6411.01;1017;5
Census Block;25;005;6411.01;1018;5
Census Block;25;005;6411.01;1019;5
Census Block;25;005;6411.01;1020;5
Census Block;25;005;6411.01;1021;5
Census Block;25;005;6411.01;1022;5
Census Block;25;005;6411.01;1023;5
Census Block;25;005;6411.01;1024;5
Census Block;25;005;6411.01;1025;5
Census Block;25;005;6411.01;1026;5
Census Block;25;005;6411.01;1027;5
Census Block;25;005;6411.01;1028;5
Census Block;25;005;6411.01;1029;5
Census Block;25;005;6411.01;1030;5
Census Block;25;005;6411.01;1031;5
Census Block;25;005;6411.01;1032;5
Census Block;25;005;6411.01;1033;5
Census Block;25;005;6411.01;1034;5
Census Block;25;005;6411.01;1035;5
Census Block;25;005;6411.01;1036;5
Census Block;25;005;6411.01;1037;5
Census Block;25;005;6411.01;1038;5
Census Block;25;005;6411.01;1039;5
Census Block;25;005;6411.01;1040;5
Census Block;25;005;6411.01;1041;5
Census Block;25;005;6411.01;1042;5
Census Block;25;005;6411.01;1043;5
Census Block;25;005;6411.01;1044;5
Census Block;25;005;6411.01;1045;5
Census Block;25;005;6411.01;1046;5
Census Block;25;005;6411.01;1047;5
Census Block;25;005;6411.01;1048;5
Census Block;25;005;6411.01;2000;5
Census Block;25;005;6411.01;2001;5
Census Block;25;005;6411.01;2002;5
Census Block;25;005;6411.01;2003;5
Census Block;25;005;6411.01;2004;5
Census Block;25;005;6411.01;2005;5
Census Block;25;005;6411.01;2006;5
Census Block;25;005;6411.01;2007;5
Census Block;25;005;6411.01;2008;5
Census Block;25;005;6411.01;2009;5
Census Block;25;005;6412.00;1000;5
Census Block;25;005;6412.00;1001;5
Census Block;25;005;6412.00;1002;5
Census Block;25;005;6412.00;1003;5
Census Block;25;005;6412.00;1004;5
Census Block;25;005;6412.00;1005;5
Census Block;25;005;6412.00;1006;5
Census Block;25;005;6412.00;1007;5
Census Block;25;005;6412.00;1008;5
Census Block;25;005;6412.00;1009;5
Census Block;25;005;6412.00;1010;5
Census Block;25;005;6412.00;1011;5
Census Block;25;005;6412.00;2000;5
Census Block;25;005;6412.00;2001;5
Census Block;25;005;6412.00;2002;5
Census Block;25;005;6412.00;2003;5
Census Block;25;005;6412.00;2004;5
Census Block;25;005;6412.00;2005;5
Census Block;25;005;6412.00;2006;5
Census Block;25;005;6412.00;2007;5
Census Block;25;005;6412.00;2008;5
Census Block;25;005;6412.00;2009;5
Census Block;25;005;6412.00;2010;5
Census Block;25;005;6412.00;2011;5
Census Block;25;005;6412.00;2012;5
Census Block;25;005;6412.00;2013;5
Census Block;25;005;6412.00;2014;5
Census Block;25;005;6412.00;2015;5
Census Block;25;005;6412.00;2016;5
Census Block;25;005;6412.00;2017;5
Census Block;25;005;6412.00;2018;5
Census Block;25;005;6412.00;2019;5
Census Block;25;005;6412.00;2020;5
Census Block;25;005;6412.00;2021;5
Census Block;25;005;6412.00;2022;5
Census Block;25;005;6412.00;2023;5
Census Block;25;005;6412.00;2024;5
Census Block;25;005;6412.00;2025;5
Census Block;25;005;6412.00;2026;5
Census Block;25;005;6412.00;2027;5
Census Block;25;005;6412.00;2028;5
Census Block;25;005;6412.00;2029;5
Census Block;25;005;6412.00;2030;5
Census Block;25;005;6412.00;2031;5
Census Block;25;005;6412.00;2032;5
Census Block;25;005;6412.00;2033;5
Census Block;25;005;6412.00;2034;5
Census Block;25;005;6412.00;2035;5
Census Block;25;005;6412.00;2036;5
Census Block;25;005;6412.00;2037;5
Census Block;25;005;6412.00;2038;5
Census Block;25;005;6412.00;2039;5
Census Block;25;005;6412.00;2040;5
Census Block;25;005;6412.00;2041;5
Census Block;25;005;6412.00;2042;5
Census Block;25;005;6412.00;2043;5
Census Block;25;005;6412.00;2044;5
Census Block;25;005;6412.00;2045;5
Census Block;25;005;6412.00;2046;5
Census Block;25;005;6412.00;2047;5
Census Block;25;005;6412.00;2048;5
Census Block;25;005;6412.00;2049;5
Census Block;25;005;6412.00;2050;5
Census Block;25;005;6412.00;2051;5
Census Block;25;005;6412.00;2052;5
Census Block;25;005;6412.00;2053;5
Census Block;25;005;6412.00;2054;5
Census Block;25;005;6412.00;2055;5
Census Block;25;005;6412.00;2056;5
Census Block;25;005;6413.00;1000;5
Census Block;25;005;6413.00;1001;5
Census Block;25;005;6413.00;1002;5
Census Block;25;005;6413.00;1003;5
Census Block;25;005;6413.00;1004;5
Census Block;25;005;6413.00;1005;5
Census Block;25;005;6413.00;1006;5
Census Block;25;005;6413.00;1007;5
Census Block;25;005;6413.00;1008;5
Census Block;25;005;6413.00;1009;5
Census Block;25;005;6413.00;2000;5
Census Block;25;005;6413.00;2001;5
Census Block;25;005;6413.00;2002;5
Census Block;25;005;6413.00;2003;5
Census Block;25;005;6413.00;2004;5
Census Block;25;005;6413.00;2005;5
Census Block;25;005;6413.00;2006;5
Census Block;25;005;6413.00;2007;5
Census Block;25;005;6413.00;2008;5
Census Block;25;005;6413.00;2009;5
Census Block;25;005;6413.00;2010;5
Census Block;25;005;6413.00;2011;5
Census Block;25;005;6413.00;2012;5
Census Block;25;005;6413.00;2013;5
Census Block;25;005;6413.00;2014;5
Census Block;25;005;6413.00;2015;5
Census Block;25;005;6413.00;3000;5
Census Block;25;005;6413.00;3001;5
Census Block;25;005;6413.00;3002;5
Census Block;25;005;6413.00;3003;5
Census Block;25;005;6413.00;3004;5
Census Block;25;005;6413.00;3005;5
Census Block;25;005;6413.00;4000;5
Census Block;25;005;6413.00;4001;5
Census Block;25;005;6413.00;4002;5
Census Block;25;005;6413.00;4003;5
Census Block;25;005;6413.00;4004;5
Census Block;25;005;6413.00;4005;5
Census Block;25;005;6413.00;4006;5
Census Block;25;005;6413.00;4007;5
Census Block;25;005;6413.00;4008;5
Census Block;25;005;6413.00;4009;5
Census Block;25;005;6413.00;4010;5
Census Block;25;005;6413.00;4011;5
Census Block;25;005;6413.00;4012;5
Census Block;25;005;6413.00;4013;5
Census Block;25;005;6413.00;4014;5
Census Block;25;005;6413.00;5000;5
Census Block;25;005;6413.00;5001;5
Census Block;25;005;6413.00;5002;5
Census Block;25;005;6413.00;5003;5
Census Block;25;005;6413.00;5004;5
Census Block;25;005;6413.00;5005;5
Census Block;25;005;6413.00;5006;5
Census Block;25;005;6413.00;5007;5
Census Block;25;005;6413.00;5008;5
Census Block;25;005;6413.00;5009;5
Census Block;25;005;6413.00;5010;5
Census Block;25;005;6414.00;1000;5
Census Block;25;005;6414.00;1001;5
Census Block;25;005;6414.00;1002;5
Census Block;25;005;6414.00;1003;5
Census Block;25;005;6414.00;1004;5
Census Block;25;005;6414.00;1005;5
Census Block;25;005;6414.00;1006;5
Census Block;25;005;6414.00;2000;5
Census Block;25;005;6414.00;2001;5
Census Block;25;005;6414.00;2002;5
Census Block;25;005;6414.00;2003;5
Census Block;25;005;6414.00;2004;5
Census Block;25;005;6414.00;2005;5
Census Block;25;005;6414.00;2006;5
Census Block;25;005;6414.00;3000;5
Census Block;25;005;6414.00;3001;5
Census Block;25;005;6414.00;3002;5
Census Block;25;005;6414.00;3003;5,9
Census Block;25;005;6414.00;3004;5,9
Census Block;25;005;6414.00;3005;9
Census Block;25;005;6414.00;3006;5,9
Census Block;25;005;6414.00;3007;5,9
Census Block;25;005;6414.00;3008;5,9
Census Block;25;005;6414.00;3009;9
Census Block;25;005;6414.00;3010;5,9
Census Block;25;005;6414.00;3011;5
Census Block;25;005;6414.00;3012;5
Census Block;25;005;6414.00;3013;5
Census Block;25;005;6414.00;3014;5,9
Census Block;25;005;6414.00;3015;9
Census Block;25;005;6414.00;3016;9
Census Block;25;005;6414.00;3017;9
Census Block;25;005;6414.00;3018;9
Census Block;25;005;6414.00;3019;9
Census Block;25;005;6414.00;3020;9
Census Block;25;005;6414.00;3021;5
Census Block;25;005;6415.00;1000;5
Census Block;25;005;6415.00;1001;5
Census Block;25;005;6415.00;1002;5
Census Block;25;005;6415.00;1003;5
Census Block;25;005;6415.00;1004;5
Census Block;25;005;6415.00;1005;5
Census Block;25;005;6415.00;1006;5
Census Block;25;005;6415.00;1007;5
Census Block;25;005;6415.00;1008;5
Census Block;25;005;6415.00;1009;5
Census Block;25;005;6415.00;1010;5
Census Block;25;005;6415.00;2000;5,9
Census Block;25;005;6415.00;2001;5,9
Census Block;25;005;6415.00;2002;9
Census Block;25;005;6415.00;2003;5,9
Census Block;25;005;6415.00;2004;5,9
Census Block;25;005;6415.00;2005;9
Census Block;25;005;6415.00;2006;9
Census Block;25;005;6415.00;2007;9
Census Block;25;005;6415.00;2008;9
Census Block;25;005;6415.00;2009;9
Census Block;25;005;6415.00;2010;9
Census Block;25;005;6415.00;2011;9
Census Block;25;005;6415.00;2012;9
Census Block;25;005;6415.00;2013;9
Census Block;25;005;6415.00;2014;9
Census Block;25;005;6416.00;1000;5,9
Census Block;25;005;6416.00;1001;5,9
Census Block;25;005;6416.00;1002;5,9
Census Block;25;005;6416.00;1003;5
Census Block;25;005;6416.00;1004;5
Census Block;25;005;6416.00;1005;5
Census Block;25;005;6416.00;1006;5
Census Block;25;005;6416.00;1007;5
Census Block;25;005;6416.00;1008;5
Census Block;25;005;6416.00;1009;5
Census Block;25;005;6416.00;1010;5
Census Block;25;005;6416.00;1011;5
Census Block;25;005;6416.00;1012;5
Census Block;25;005;6416.00;1013;5
Census Block;25;005;6416.00;1014;5
Census Block;25;005;6416.00;1015;5
Census Block;25;005;6416.00;1016;5
Census Block;25;005;6416.00;1017;5
Census Block;25;005;6416.00;1018;5
Census Block;25;005;6416.00;2000;5
Census Block;25;005;6416.00;2001;5
Census Block;25;005;6416.00;2002;5
Census Block;25;005;6416.00;2003;5
Census Block;25;005;6416.00;2004;5,9
Census Block;25;005;6416.00;2005;9
Census Block;25;005;6416.00;2006;9
Census Block;25;005;6416.00;2007;5
Census Block;25;005;6416.00;2008;9
Census Block;25;005;6416.00;2009;5,9
Census Block;25;005;6416.00;2010;9
Census Block;25;005;6416.00;2011;5,9
Census Block;25;005;6416.00;2012;9
Census Block;25;005;6416.00;2013;9
Census Block;25;005;6416.00;2014;9
Census Block;25;005;6416.00;2015;9
Census Block;25;005;6416.00;2016;9
Census Block;25;005;6416.00;2017;9
Census Block;25;005;6416.00;2018;9
Census Block;25;005;6416.00;2019;5
Census Block;25;005;6416.00;2020;5,9
Census Block;25;005;6416.00;2021;5,9
Census Block;25;005;6416.00;2022;9
Census Block;25;005;6416.00;2023;9
Census Block;25;005;6416.00;2024;9
Census Block;25;005;6417.00;1000;5
Census Block;25;005;6417.00;1001;5
Census Block;25;005;6417.00;1002;5
Census Block;25;005;6417.00;1003;5
Census Block;25;005;6417.00;1004;5
Census Block;25;005;6417.00;1005;5
Census Block;25;005;6417.00;1006;5
Census Block;25;005;6417.00;1007;5
Census Block;25;005;6417.00;1008;5
Census Block;25;005;6417.00;1009;5
Census Block;25;005;6417.00;1010;5
Census Block;25;005;6417.00;1011;5
Census Block;25;005;6417.00;1012;5
Census Block;25;005;6417.00;1013;5
Census Block;25;005;6417.00;1014;5
Census Block;25;005;6417.00;1015;5
Census Block;25;005;6417.00;1016;5
Census Block;25;005;6417.00;1017;5
Census Block;25;005;6417.00;1018;5
Census Block;25;005;6417.00;1019;5
Census Block;25;005;6417.00;1020;5
Census Block;25;005;6417.00;1021;5
Census Block;25;005;6417.00;1022;5
Census Block;25;005;6417.00;1023;5
Census Block;25;005;6417.00;1024;5
Census Block;25;005;6417.00;1025;5
Census Block;25;005;6417.00;1026;5
Census Block;25;005;6417.00;1027;5
Census Block;25;005;6417.00;1028;5
Census Block;25;005;6417.00;2000;5
Census Block;25;005;6417.00;2001;5
Census Block;25;005;6417.00;2002;5
Census Block;25;005;6417.00;2003;5
Census Block;25;005;6417.00;2004;5
Census Block;25;005;6417.00;2005;5
Census Block;25;005;6417.00;2006;5
Census Block;25;005;6417.00;2007;5
Census Block;25;005;6417.00;2008;5
Census Block;25;005;6417.00;2009;5
Census Block;25;005;6417.00;2010;5
Census Block;25;005;6417.00;2011;5
Census Block;25;005;6417.00;2012;5
Census Block;25;005;6417.00;2013;5
Census Block;25;005;6417.00;2014;5
Census Block;25;005;6417.00;2015;5
Census Block;25;005;6417.00;2016;5
Census Block;25;005;6417.00;2017;5
Census Block;25;005;6417.00;2018;5
Census Block;25;005;6417.00;2019;5
Census Block;25;005;6417.00;2020;5
Census Block;25;005;6417.00;2021;5
Census Block;25;005;6417.00;2022;5
Census Block;25;005;6417.00;2023;5
Census Block;25;005;6417.00;2024;5
Census Block;25;005;6417.00;2025;5
Census Block;25;005;6417.00;2026;5
Census Block;25;005;6417.00;2027;5
Census Block;25;005;6417.00;2028;5
Census Block;25;005;6417.00;2029;5
Census Block;25;005;6417.00;2030;5
Census Block;25;005;6417.00;2031;5
Census Block;25;005;6417.00;2032;5
Census Block;25;005;6417.00;3000;5
Census Block;25;005;6417.00;3001;5
Census Block;25;005;6417.00;3002;5
Census Block;25;005;6417.00;3003;5
Census Block;25;005;6417.00;3004;5
Census Block;25;005;6417.00;3005;5
Census Block;25;005;6417.00;3006;5
Census Block;25;005;6417.00;3007;5
Census Block;25;005;6417.00;3008;5
Census Block;25;005;6417.00;3009;5
Census Block;25;005;6417.00;3010;5
Census Block;25;005;6417.00;3011;5
Census Block;25;005;6417.00;3012;5
Census Block;25;005;6417.00;3013;B1
Census Block;25;005;6417.00;3014;5
Census Block;25;005;6417.00;3015;5
Census Block;25;005;6417.00;3016;5
Census Block;25;005;6417.00;3017;5
Census Block;25;005;6417.00;3018;5
Census Block;25;005;6417.00;4000;5
Census Block;25;005;6417.00;4001;B1
Census Block;25;005;6417.00;4002;B1
Census Block;25;005;6417.00;4003;B1
Census Block;25;005;6417.00;4004;B1
Census Block;25;005;6417.00;4005;B1
Census Block;25;005;6417.00;4006;B1
Census Block;25;005;6417.00;4007;B1
Census Block;25;005;6417.00;4008;B1
Census Block;25;005;6417.00;4009;B1
Census Block;25;005;6417.00;4010;B1
Census Block;25;005;6417.00;4011;B1
Census Block;25;005;6417.00;4012;B1
Census Block;25;005;6417.00;4013;5
Census Block;25;005;6417.00;4014;5
Census Block;25;005;6417.00;4015;5
Census Block;25;005;6417.00;4016;B1
Census Block;25;005;6417.00;4017;5
Census Block;25;005;6417.00;4018;B1
Census Block;25;005;6417.00;4019;5
Census Block;25;005;6417.00;4020;B1
Census Block;25;005;6417.00;4021;5
Census Block;25;005;6417.00;4022;5
Census Block;25;005;6417.00;4023;5
Census Block;25;005;6417.00;4024;5
Census Block;25;005;6417.00;4025;5
Census Block;25;005;6417.00;4026;5
Census Block;25;005;6417.00;4027;5
Census Block;25;005;6417.00;4028;5
Census Block;25;005;6417.00;4029;5
Census Block;25;005;6417.00;4030;5
Census Block;25;005;6417.00;4031;5
Census Block;25;005;6417.00;4032;5
Census Block;25;005;6417.00;4033;5
Census Block;25;005;6417.00;4034;5
Census Block;25;005;6417.00;4035;5
Census Block;25;005;6417.00;4036;5
Census Block;25;005;6417.00;4037;5
Census Block;25;005;6417.00;4038;B1
Census Block;25;005;6417.00;4039;B1
Census Block;25;005;6417.00;4040;B1
Census Block;25;005;6417.00;4041;B1
Census Block;25;005;6417.00;4042;B1
Census Block;25;005;6417.00;4043;B1
Census Block;25;005;6417.00;4044;B1
Census Block;25;005;6417.00;4045;B1
Census Block;25;005;6417.00;4046;B1
Census Block;25;005;6417.00;4047;B1
Census Block;25;005;6417.00;4048;B1
Census Block;25;005;6417.00;4049;B1
Census Block;25;005;6417.00;4050;B1
Census Block;25;005;6417.00;4051;B1
Census Block;25;005;6417.00;4052;B1
Census Block;25;005;6417.00;4053;B1
Census Block;25;005;6417.00;4054;B1
Census Block;25;005;6417.00;4055;B1
Census Block;25;005;6417.00;4056;B1
Census Block;25;005;6417.00;4057;B1
Census Block;25;005;6417.00;4058;B1
Census Block;25;005;6417.00;4059;B1
Census Block;25;005;6417.00;4060;B1
Census Block;25;005;6417.00;4061;B1
Census Block;25;005;6417.00;4062;B1
Census Block;25;005;6417.00;4063;B1
Census Block;25;005;6417.00;4064;B1
Census Block;25;005;6417.00;4065;B1
Census Block;25;005;6417.00;4066;B1
Census Block;25;005;6417.00;4067;B1
Census Block;25;005;6417.00;4068;B1
Census Block;25;005;6417.00;4069;B1
Census Block;25;005;6417.00;4070;B1
Census Block;25;005;6417.00;4071;B1
Census Block;25;005;6417.00;4072;B1
Census Block;25;005;6417.00;4073;B1
Census Block;25;005;6417.00;4074;B1
Census Block;25;005;6417.00;4075;B1
Census Block;25;005;6417.00;4076;B1
Census Block;25;005;6417.00;4077;B1
Census Block;25;005;6417.00;4078;B1
Census Block;25;005;6417.00;4079;B1
Census Block;25;005;6417.00;4080;B1
Census Block;25;005;6417.00;4081;B1
Census Block;25;005;6417.00;4082;B1
Census Block;25;005;6417.00;4083;B1
Census Block;25;005;6417.00;4084;B1
Census Block;25;005;6417.00;4085;B1
Census Block;25;005;6417.00;4086;B1
Census Block;25;005;6417.00;4087;B1
Census Block;25;005;6417.00;4088;B1
Census Block;25;005;6417.00;4089;B1
Census Block;25;005;6417.00;4090;B1
Census Block;25;005;6417.00;4091;B1
Census Block;25;005;6417.00;4092;B1
Census Block;25;005;6417.00;4093;B1
Census Block;25;005;6417.00;4094;B1
Census Block;25;005;6417.00;4095;B1
Census Block;25;005;6417.00;4096;5
Census Block;25;005;6417.00;4097;5
Census Block;25;005;6417.00;4098;B1
Census Block;25;005;6417.00;4099;B1
Census Block;25;005;6417.00;4100;B1
Census Block;25;005;6417.00;4101;B1
Census Block;25;005;6417.00;4102;5
Census Block;25;005;6417.00;4103;5
Census Block;25;005;6418.00;1000;5
Census Block;25;005;6418.00;1001;5
Census Block;25;005;6418.00;1002;5
Census Block;25;005;6418.00;1003;5
Census Block;25;005;6418.00;1004;5
Census Block;25;005;6418.00;1005;5
Census Block;25;005;6418.00;1006;5
Census Block;25;005;6418.00;1007;5
Census Block;25;005;6418.00;1008;5
Census Block;25;005;6418.00;1009;5
Census Block;25;005;6418.00;1010;5
Census Block;25;005;6418.00;1011;5
Census Block;25;005;6418.00;2000;5
Census Block;25;005;6418.00;2001;5
Census Block;25;005;6418.00;2002;5
Census Block;25;005;6418.00;2003;5
Census Block;25;005;6418.00;2004;5
Census Block;25;005;6418.00;2005;5
Census Block;25;005;6418.00;2006;5
Census Block;25;005;6418.00;2007;5
Census Block;25;005;6418.00;2008;5
Census Block;25;005;6418.00;2009;5
Census Block;25;005;6418.00;2010;5
Census Block;25;005;6418.00;2011;5
Census Block;25;005;6418.00;2012;5
Census Block;25;005;6418.00;3000;5
Census Block;25;005;6418.00;3001;5
Census Block;25;005;6418.00;3002;5
Census Block;25;005;6418.00;3003;5
Census Block;25;005;6418.00;3004;5
Census Block;25;005;6418.00;3005;5
Census Block;25;005;6418.00;3006;5
Census Block;25;005;6418.00;3007;5
Census Block;25;005;6418.00;3008;5
Census Block;25;005;6418.00;3009;5
Census Block;25;005;6418.00;3010;5
Census Block;25;005;6419.00;1000;5
Census Block;25;005;6419.00;1001;5
Census Block;25;005;6419.00;1002;5
Census Block;25;005;6419.00;1003;5
Census Block;25;005;6419.00;1004;5
Census Block;25;005;6419.00;1005;5
Census Block;25;005;6419.00;1006;5
Census Block;25;005;6419.00;1007;5
Census Block;25;005;6419.00;1008;5
Census Block;25;005;6419.00;2000;5
Census Block;25;005;6419.00;2001;5
Census Block;25;005;6419.00;2002;5
Census Block;25;005;6419.00;2003;5
Census Block;25;005;6419.00;2004;5
Census Block;25;005;6419.00;2005;5
Census Block;25;005;6419.00;2006;5
Census Block;25;005;6419.00;2007;5
Census Block;25;005;6419.00;2008;5
Census Block;25;005;6419.00;2009;5
Census Block;25;005;6419.00;2010;5
Census Block;25;005;6419.00;2011;5
Census Block;25;005;6419.00;2012;5
Census Block;25;005;6419.00;2013;5
Census Block;25;005;6419.00;2014;5
Census Block;25;005;6419.00;2015;5
Census Block;25;005;6419.00;2016;5
Census Block;25;005;6419.00;2017;5
Census Block;25;005;6419.00;2018;5
Census Block;25;005;6419.00;2019;5
Census Block;25;005;6419.00;2020;5
Census Block;25;005;6419.00;2021;5
Census Block;25;005;6420.00;1000;A1
Census Block;25;005;6420.00;1001;A1
Census Block;25;005;6420.00;1002;A1
Census Block;25;005;6420.00;1003;A1
Census Block;25;005;6420.00;1004;A1
Census Block;25;005;6420.00;1005;A1
Census Block;25;005;6420.00;1006;A1
Census Block;25;005;6420.00;1007;5
Census Block;25;005;6420.00;1008;5
Census Block;25;005;6420.00;1009;5
Census Block;25;005;6420.00;1010;5
Census Block;25;005;6420.00;1011;5
Census Block;25;005;6420.00;1012;5
Census Block;25;005;6420.00;1013;5
Census Block;25;005;6420.00;1014;5
Census Block;25;005;6420.00;1015;5
Census Block;25;005;6420.00;1016;5
Census Block;25;005;6420.00;1017;5
Census Block;25;005;6420.00;1018;5
Census Block;25;005;6420.00;1019;5
Census Block;25;005;6420.00;1020;5
Census Block;25;005;6420.00;1021;5
Census Block;25;005;6420.00;1022;5
Census Block;25;005;6420.00;1023;5
Census Block;25;005;6420.00;1024;5
Census Block;25;005;6420.00;1025;5
Census Block;25;005;6420.00;1026;5
Census Block;25;005;6420.00;1027;5
Census Block;25;005;6420.00;1028;A1
Census Block;25;005;6420.00;1029;A1
Census Block;25;005;6420.00;1030;A1
Census Block;25;005;6420.00;1031;A1
Census Block;25;005;6420.00;1032;A1
Census Block;25;005;6420.00;1033;A1
Census Block;25;005;6420.00;1034;A1
Census Block;25;005;6420.00;1035;A1
Census Block;25;005;6420.00;1036;5
Census Block;25;005;6420.00;1037;5
Census Block;25;005;6420.00;2000;A1
Census Block;25;005;6420.00;2001;5
Census Block;25;005;6420.00;2002;5
Census Block;25;005;6420.00;2003;5
Census Block;25;005;6420.00;2004;5
Census Block;25;005;6420.00;2005;5
Census Block;25;005;6420.00;2006;5
Census Block;25;005;6420.00;2007;5
Census Block;25;005;6420.00;2008;5
Census Block;25;005;6420.00;2009;5
Census Block;25;005;6420.00;2010;5
Census Block;25;005;6420.00;2011;5
Census Block;25;005;6420.00;2012;5
Census Block;25;005;6420.00;2013;5
Census Block;25;005;6420.00;2014;5
Census Block;25;005;6420.00;2015;5
Census Block;25;005;6420.00;2016;5
Census Block;25;005;6420.00;2017;5
Census Block;25;005;6420.00;2018;4,5
Census Block;25;005;6420.00;2019;5
Census Block;25;005;6420.00;2020;5
Census Block;25;005;6420.00;2021;5
Census Block;25;005;6420.00;3000;5
Census Block;25;005;6420.00;3001;5
Census Block;25;005;6420.00;3002;5
Census Block;25;005;6420.00;3003;5
Census Block;25;005;6420.00;3004;5
Census Block;25;005;6420.00;3005;5
Census Block;25;005;6420.00;3006;5
Census Block;25;005;6420.00;3007;5
Census Block;25;005;6420.00;3008;5
Census Block;25;005;6420.00;3009;5
Census Block;25;005;6420.00;3010;4,5
Census Block;25;005;6420.00;3011;4,5
Census Block;25;005;6420.00;3012;4,5
Census Block;25;005;6420.00;3013;4
Census Block;25;005;6420.00;3014;4,5
Census Block;25;005;6420.00;3015;4,5
Census Block;25;005;6420.00;3016;5
Census Block;25;005;6420.00;3017;5
Census Block;25;005;6420.00;3018;5
Census Block;25;005;6420.00;3019;5
Census Block;25;005;6420.00;3020;5
Census Block;25;005;6420.00;3021;5
Census Block;25;005;6420.00;3022;5
Census Block;25;005;6420.00;3023;5
Census Block;25;005;6420.00;3024;5
Census Block;25;005;6420.00;3025;5
Census Block;25;005;6420.00;3026;5
Census Block;25;005;6420.00;3027;5
Census Block;25;005;6420.00;3028;5
Census Block;25;005;6420.00;3029;5
Census Block;25;005;6420.00;3030;5
Census Block;25;005;6420.00;3031;5
Census Block;25;005;6420.00;3032;5
Census Block;25;005;6420.00;3033;5
Census Block;25;005;6420.00;3034;5
Census Block;25;005;6420.00;3035;5
Census Block;25;005;6420.00;3036;5
Census Block;25;005;6420.00;3037;5
Census Block;25;005;6420.00;3038;5
Census Block;25;005;6420.00;3039;5
Census Block;25;005;6420.00;3040;5
Census Block;25;005;6420.00;3041;5
Census Block;25;005;6420.00;3042;5
Census Block;25;005;6420.00;3043;5
Census Block;25;005;6420.00;3044;5
Census Block;25;005;6420.00;3045;5
Census Block;25;005;6420.00;3046;5
Census Block;25;005;6420.00;3047;5
Census Block;25;005;6420.00;3048;5
Census Block;25;005;6421.00;1000;1
Census Block;25;005;6421.00;1001;1
Census Block;25;005;6421.00;1002;1
Census Block;25;005;6421.00;1003;1
Census Block;25;005;6421.00;1004;1
Census Block;25;005;6421.00;1005;1
Census Block;25;005;6421.00;1006;1
Census Block;25;005;6421.00;1007;1
Census Block;25;005;6421.00;1008;1
Census Block;25;005;6421.00;1009;1
Census Block;25;005;6421.00;1010;1
Census Block;25;005;6421.00;1011;1
Census Block;25;005;6421.00;1012;1
Census Block;25;005;6421.00;1013;1
Census Block;25;005;6421.00;1014;1
Census Block;25;005;6421.00;1015;1
Census Block;25;005;6421.00;1016;1
Census Block;25;005;6421.00;1017;1
Census Block;25;005;6421.00;1018;1
Census Block;25;005;6421.00;1019;1
Census Block;25;005;6421.00;1020;1
Census Block;25;005;6421.00;1021;1
Census Block;25;005;6421.00;1022;1,5
Census Block;25;005;6421.00;1023;1
Census Block;25;005;6421.00;1024;1,5
Census Block;25;005;6421.00;1025;1,5
Census Block;25;005;6421.00;1026;1
Census Block;25;005;6421.00;1027;1
Census Block;25;005;6421.00;1028;1
Census Block;25;005;6421.00;1029;1
Census Block;25;005;6421.00;1030;1
Census Block;25;005;6421.00;1031;1,5
Census Block;25;005;6421.00;1032;1,5
Census Block;25;005;6421.00;1033;1,5
Census Block;25;005;6421.00;1034;1,5
Census Block;25;005;6421.00;1035;1,5
Census Block;25;005;6421.00;1036;5
Census Block;25;005;6421.00;1037;5
Census Block;25;005;6421.00;1038;5
Census Block;25;005;6421.00;1039;5
Census Block;25;005;6421.00;1040;5
Census Block;25;005;6421.00;1041;5
Census Block;25;005;6421.00;1042;5
Census Block;25;005;6421.00;1043;5
Census Block;25;005;6421.00;1044;1
Census Block;25;005;6421.00;1045;1
Census Block;25;005;6421.00;2000;5
Census Block;25;005;6421.00;2001;5
Census Block;25;005;6421.00;2002;5
Census Block;25;005;6421.00;2003;5
Census Block;25;005;6421.00;2004;5
Census Block;25;005;6421.00;2005;5
Census Block;25;005;6421.00;2006;5
Census Block;25;005;6421.00;2007;5
Census Block;25;005;6421.00;2008;5
Census Block;25;005;6421.00;2009;5
Census Block;25;005;6421.00;2010;5
Census Block;25;005;6421.00;2011;5
Census Block;25;005;6421.00;2012;5
Census Block;25;005;6421.00;2013;5
Census Block;25;005;6421.00;2014;5
Census Block;25;005;6421.00;2015;5
Census Block;25;005;6421.00;2016;5
Census Block;25;005;6421.00;2017;5
