Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
23547,2020-01-27 17:07:08.837625+00:00,b'\xad0\x9c\x1c',67.66197716574904,18.709,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23718,2020-01-27 13:24:31.399231+00:00,b'HJ\x84\xc8',91.90665129230972,11.521,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23943,2020-01-27 20:50:40.438960+00:00,b'`\xe6l\xce',77.63049645607212,8.869,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24225,2020-01-27 01:14:39.637177+00:00,b'HJ\x84\xc8',92.12599113696996,12.539,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24847,2020-01-28 01:07:40.337688+00:00,b'HJ\x84\xc8',91.3044954902118,11.667,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24912,2020-01-28 13:16:13.112421+00:00,b'HJ\x84\xc8',92.01258609785752,11.75,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24959,2020-01-28 20:50:40.449272+00:00,b'`\xe6l\xce',69.51181107353281,9.008,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25143,2020-01-29 20:51:06.332482+00:00,b'd\x00=\x13',35.84544080881165,10.075,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25391,2020-01-29 20:50:40.374262+00:00,b'`\xe6l\xce',74.45931608889899,13.973,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25720,2020-01-29 01:10:49.176954+00:00,b'G\xb8o\x1a',23.139220244923752,12.234,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25851,2020-01-29 01:11:28.478383+00:00,b'G\xb8o\x1a',67.19945093472327,7.747,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26212,2020-01-30 17:17:52.133388+00:00,b'\xad0\x9c\x1c',92.28210686713156,11.267,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26694,2020-01-30 20:50:40.581928+00:00,b'`\xe6l\xce',69.58164908457789,10.487,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26868,2020-01-31 20:58:24.418834+00:00,b'G\xb8o\x9c',1.9551783588691063,49.461,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26888,2020-01-31 13:16:08.524102+00:00,b'HJ\x84\xc8',91.67318535315594,11.748,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26994,2020-01-31 20:50:40.506584+00:00,b'`\xe6l\xce',69.29074517432056,15.277,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27104,2020-01-31 01:20:36.993546+00:00,b'\xad08L',30.540455300722904,11.754,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27161,2020-01-31 20:59:20.889860+00:00,b'G\xb8o\x9c',3.511944555851451,13.632,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27679,2020-02-01 01:06:13.300547+00:00,b'HJ\x84\xc8',92.7142474307316,12.166,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27698,2020-02-01 20:50:40.777168+00:00,b'`\xe6l\xce',69.2827340016861,10.697,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27965,2020-02-01 13:02:03.411387+00:00,b'HJ\x84\xc8',91.79274760264386,10.124,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28690,2020-02-02 20:50:40.495340+00:00,b'`\xe6l\xce',69.62420737035605,11.548,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28839,2020-02-02 01:28:53.586223+00:00,b'HJ\x84\xc8',91.75665674897496,10.845,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28849,2020-02-02 20:45:16.184194+00:00,b'd\x00=\x13',14.90299997408598,9.636,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28964,2020-02-02 13:24:35.842832+00:00,b'HJ\x84\xc8',91.82077718501912,10.87,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29179,2020-02-02 20:56:41.313767+00:00,b'&\x01\x01\x90\x05\x80\x06\xa0\x99\x94\xa5\xc6Y/\xfc(',11.730531072709756,18.974,Ashland,42.2546,-71.4564,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
