Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
34606,2020-02-08 17:28:22.566972+00:00,b'`\xe9K\xd6',436.7262979878296,10.845,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35001,2020-02-09 17:23:10.808061+00:00,b'G\xb8\xc6\xbc',225.35958849326025,7.893,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35822,2020-02-10 17:21:20.409133+00:00,b'`\xe9K\xd6',431.7668000001494,11.661,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35869,2020-02-10 13:10:46.196792+00:00,b'2\xd0\xa25',39.63466773866459,38.472,Hopkinton,42.2187,-71.5351,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35966,2020-02-10 17:06:28.946514+00:00,b'b\xd9\x07\xc2',3.893645541845949,18.736,Hopkinton,42.2187,-71.5351,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35967,2020-02-10 17:00:32.671896+00:00,b'b\xd9\x07\xc2',5.088491585693635,55.298,Hopkinton,42.2187,-71.5351,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36168,2020-02-10 13:24:13.466726+00:00,b'`\xe9K\xd6',434.26153606839694,11.617,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36335,2020-02-10 13:19:51.558160+00:00,b'l\x07\xd1_',82.50737824243454,9.964,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36348,2020-02-10 01:17:44.540260+00:00,b'`\xe9K\xd6',420.0850068173959,17.396,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36776,2020-02-11 01:00:59.144301+00:00,b'G\xb8\xc6\xa0',130.8165617254567,9.003,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38123,2020-02-12 13:28:39.706221+00:00,b'l\x07\xd1_',103.60396799523376,9.887,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38134,2020-02-12 13:01:11.280715+00:00,b'`\xe9K\xd6',436.558223796115,8.756,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39224,2020-02-13 01:01:10.296440+00:00,b'`\xe9K\xd6',430.9411482099552,8.905,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39260,2020-02-13 13:12:20.463545+00:00,b'`\xe9K\xd6',436.3981193023177,14.563,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39402,2020-02-14 01:13:38.028130+00:00,b'`\xe9K\xd6',431.09674861755286,10.773,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39599,2020-02-14 13:16:28.412940+00:00,b'`\xe9K\xd6',450.9468064021424,11.658,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40266,2020-02-15 20:32:44.472275+00:00,b'G\xb8\xc6.',42.77408570016398,12.123,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40632,2020-02-15 20:34:41.077618+00:00,b'G\xb8\xc6.',18.921689438408965,15.551,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40699,2020-02-15 01:24:27.165861+00:00,b'bn\xf5\x1c',29.243017370397723,19.149,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40835,2020-02-15 01:20:23.838905+00:00,b'bn\xdd\x16',106.02060607647527,9.581,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40975,2020-02-15 01:20:15.138989+00:00,b'bn\xf5\x1c',71.91168740512865,12.874,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41052,2020-02-16 17:13:02.231598+00:00,b'G\xb8\xc6.',42.60065720323732,13.335,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41097,2020-02-16 17:14:02.293077+00:00,b'G\xb8\xc6.',25.160576597071007,9.577,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41241,2020-02-16 17:19:27.601837+00:00,b'G\xb8\xc6.',342.3416599109918,8.409,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41371,2020-02-16 17:20:09.777350+00:00,b'G\xb8\xc6.',121.97075780318151,9.544,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41414,2020-02-16 17:07:13.648462+00:00,b'`\xe9K\xd6',429.2574808922748,15.022,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41639,2020-02-16 17:03:47.564640+00:00,b'b\xd9\x00\xa4',3.099924128491594,31.613,Hopkinton,42.2187,-71.5351,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
