Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
35557,2020-02-09 20:58:50.970367+00:00,b'&\x01\x01\x9bG\x00\x03\xdb\x9d\xf3\xe1|}\xe75\xcf',11.247494693033998,20.616,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36461,2020-02-10 20:59:12.967947+00:00,"b'\x18""[^'",8.680066939841174,20.397,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36920,2020-02-11 20:51:14.867691+00:00,b'2\xc9I\xc2',48.946307922646334,13.934,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39921,2020-02-14 20:52:16.948870+00:00,b'b\xe53\xe3',17.072382654646365,20.97,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41888,2020-02-17 13:04:13.125103+00:00,b'&\x01\x01\x9bG\x00\xca\x10l\xb1\x87\xc5\xa1a\xa3\xbd',16.888631229289427,20.576,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41891,2020-02-17 13:02:25.507665+00:00,b'&\x01\x01\x9bG\x00\xca\x10l\xb1\x87\xc5\xa1a\xa3\xbd',16.266789226515684,19.949,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41953,2020-02-17 17:29:57.286103+00:00,b'IE.\xed',7.257194319376908,20.957,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44572,2020-02-20 13:01:07.406690+00:00,b'G\xe9\xa75',3.905030430243543,27.37,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44588,2020-02-20 13:14:25.326769+00:00,b'G\xe9\xa75',5.682716061601176,16.757,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44610,2020-02-20 13:10:47.604413+00:00,b'G\xe9\xa75',5.21225895079439,26.252,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44659,2020-02-20 13:00:35.130223+00:00,b'G\xe9\xa75',5.663503875624367,31.039,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45706,2020-02-21 20:50:48.224073+00:00,"b'\x18""Z\x97'",11.16705462759149,34.561,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45818,2020-02-21 01:23:44.140435+00:00,b'G\xe9\xa1k',5.68998336899932,24.276,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46368,2020-02-22 20:32:24.160725+00:00,b'&\x01\x01\x9bG\x00\xb3\x00\x1dl`gM\x0f.`',5.58066482642819,19.991,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47454,2020-02-23 20:34:04.581394+00:00,b'&\x01\x01\x9bE\x80\x01 \xc9\xc4\x85\xceV\xb6Mk',5.520123767934737,25.069,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47581,2020-02-23 20:33:37.523617+00:00,b'&\x01\x01\x9bE\x80\x01 \xc9\xc4\x85\xceV\xb6Mk',5.482201239035728,24.218,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
