Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
63490,2020-03-12 19:34:53.928407+00:00,b'&\x01\x01\x96\x85\x007\xb0\xbcMve\x99\x9bWU',5.807677514404682,15.263,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65791,2020-03-14 19:47:04.180729+00:00,b'&\x01\x01\x96\x85\x00\x1c\xc0\xc5\xc2i\x00g\x13_\x01',5.409695287616613,38.341,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67105,2020-03-16 16:08:11.944702+00:00,"b'&\x01\x01\x96\x85\x01""\xa0\xb9\xfdF\xdey\x98\xf1\xf2'",17.155253662785945,20.569,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67397,2020-03-16 16:01:36.748967+00:00,"b'&\x01\x01\x96\x85\x01""\xa0\xc4l%w\xe2\xb8\x95\xd7'",14.62622698729012,18.635,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68772,2020-03-17 19:48:03.989876+00:00,b'&\x01\x01\x96\x85\x00;\x84\xc1vvQlf \xc1',11.38288530755444,20.571,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69047,2020-03-17 16:19:47.636598+00:00,b'&\x01\x01\x96\x85\x01\xe9\xf8\xbc\x97\xb0tq\xf4\x8a\xc8',4.527551583621049,30.488,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70832,2020-03-18 19:30:02.574040+00:00,b'\x0c\xc1Sr',181.0533281046353,7.53,Norton,41.9718,-71.1894,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
71569,2020-03-18 00:13:04.272617+00:00,b'&\x01\x01\x96\x85\x00\x0bG\xa0i\xa5\xb6\xa5\xdfit',4.48420034533136,18.065,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75911,2020-03-21 00:04:05.260610+00:00,b'&\x01\x01\x96\x85\x00Fc\xa05\xd6\x0cG\x1bZ;',5.42095883499202,21.864,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76040,2020-03-21 00:04:43.422913+00:00,b'&\x01\x01\x96\x85\x00Fc\xa05\xd6\x0cG\x1bZ;',5.256130578317326,19.95,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76349,2020-03-21 19:55:40.993259+00:00,b'I\x10+\xa4',5.790313338781263,19.964,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76378,2020-03-21 00:03:26.824741+00:00,b'&\x01\x01\x96\x85\x00Fc\x98\x94\xac[MB\x103',5.35774611068493,20.002,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77901,2020-03-22 00:14:05.010588+00:00,b'I=*\xff',10.79428883589816,15.077,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80365,2020-03-24 12:11:58.939228+00:00,b'&\x01\x01\x96\x85\x02\x94\x10m\x1ek\xd0\xce\x11\xf6\xd8',5.537665145374282,17.843,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80824,2020-03-24 12:29:22.374918+00:00,"b'&\x01\x01\x96\x85\x00\x0fvP\xbfU\x8fI\xb2""\xd5'",11.711037103168206,22.273,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82216,2020-03-25 00:00:02.836486+00:00,b'&\x01\x01\x96\x85\x01\xe5 \xa0_]\xb0\x068\xbc\x1d',3.4013301542583325,16.005,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82373,2020-03-25 00:03:07.935923+00:00,b'&\x01\x01\x96\x85\x01\xe5 p\n\xb4\x0c\xcb1\x0f\xb6',3.389216991570033,35.977,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82451,2020-03-25 16:08:13.002140+00:00,b'I\x10.{',8.392176699410308,19.257,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85929,2020-03-27 19:57:13.578734+00:00,b'&\x01\x01\x96\x85\x00\x1b\x00\x18m4\xfa\xd0\xcf\x10+',5.334240171154953,22.982,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
86050,2020-03-27 00:23:51.173815+00:00,b'&\x01\x01\x96\x85\x01Sp\xa9%\xfd3\xc9U\xeb\x93',37.31969441990235,21.123,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
86792,2020-03-27 00:06:39.756094+00:00,b'I=*\xc2',13.509793657343629,21.683,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87133,2020-03-27 19:43:21.592604+00:00,b'&\x01\x01\x96\x85\x00\x1b\x00\x18m4\xfa\xd0\xcf\x10+',5.362282138107752,27.563,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
93961,2020-04-01 00:18:29.899538+00:00,b'I\x10.{',4.947710980395255,16.521,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94398,2020-04-01 00:27:51.011756+00:00,b'&\x01\x01\x96\x85\x00\xc4\xb0\x94\x8b\x1er\r\x9d*\x0f',9.622311718998647,21.902,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94821,2020-04-01 00:27:25.994582+00:00,b'&\x01\x01\x96\x85\x00\xc4\xb0\x94\x8b\x1er\r\x9d*\x0f',11.044788263093054,19.541,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95604,2020-04-01 00:01:47.685858+00:00,b'&\x01\x01\x96\x85\x00\xe1\x81\xfdMbSe;\xf8E',11.583256341673676,21.028,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99507,2020-04-04 19:56:17.771898+00:00,b'I=+\x95',7.273905834506982,14.932,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
100542,2020-04-04 19:56:42.339403+00:00,b'I=+\x95',8.35424826824416,13.975,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
100882,2020-04-05 00:16:26.054566+00:00,b'&\x01\x01\x96\x85\x01v\xd0IO<u\x16C\x92\x94',3.143423830104122,32.173,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
101824,2020-04-05 00:15:46.948906+00:00,b'&\x01\x01\x96\x85\x01v\xd0IO<u\x16C\x92\x94',3.257944948203323,81.027,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
101853,2020-04-05 00:14:51.679068+00:00,b'&\x01\x01\x96\x85\x01v\xd0\x89\xe6}F\xddJ\x8b{',3.403351984483499,31.221,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103000,2020-04-06 00:09:32.856121+00:00,"b'I\x10,@'",3.612879285021654,298.613,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103696,2020-04-07 16:15:20.197883+00:00,b'&\x01\x01\x96\x85\x01r\xb0<}\xca\x87\x04R\xde\x16',13.445724592084224,23.594,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103756,2020-04-07 16:11:00.216971+00:00,b'&\x01\x01\x96\x85\x01r\xb0<}\xca\x87\x04R\xde\x16',16.82280921775813,22.472,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104134,2020-04-07 19:42:08.086481+00:00,b'&\x01\x01\x96\x85\x01%\xf0A\xf9\xbc\xa5\xcb\x15\xa0\xe7',29.572462805353727,21.133,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104402,2020-04-07 16:14:36.327485+00:00,b'&\x01\x01\x96\x85\x01r\xb0<}\xca\x87\x04R\xde\x16',13.554563259897998,23.244,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104449,2020-04-07 16:25:51.617100+00:00,b'&\x01\x01\x96\x85\x01r\xb0\xe8\x1d\x98)\xdd\x90\x8ae',16.763486461350148,23.727,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104470,2020-04-07 16:29:33.699179+00:00,b'&\x01\x01\x96\x85\x00\x19\x10\x9c\xd0c\xc4J\x12\xbb\t',3.767432095198553,13.664,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104502,2020-04-07 16:12:10.626772+00:00,b'&\x01\x01\x96\x85\x01r\xb0\x1dM!U\xb7\xfc\xc9\x07',15.964822703010404,18.194,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104842,2020-04-07 16:15:25.927433+00:00,b'&\x01\x01\x96\x85\x01r\xb0\x1dM!U\xb7\xfc\xc9\x07',11.0544424431233,21.251,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104957,2020-04-07 16:14:17.054885+00:00,b'&\x01\x01\x96\x85\x01r\xb0\x1dM!U\xb7\xfc\xc9\x07',16.762731225012825,22.458,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
105672,2020-04-08 16:12:33.525059+00:00,b'&\x01\x01\x96\x85\x00\x0b\x03\xe0\x8b\xbc\xbe\xa2\xd1l#',10.205052700958904,16.334,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
105789,2020-04-08 16:12:33.111117+00:00,b'I\x10-\x87',5.904141217496648,18.198,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106021,2020-04-08 16:08:54.126131+00:00,b'&\x01\x01\x96\x85\x00\x0b\x03\x84\xd5\x13\xcf@~\xd5h',0.2169579772106097,21.116,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106104,2020-04-08 16:09:30.311823+00:00,b'&\x01\x01\x96\x85\x00\x0b\x03\x84\xd5\x13\xcf@~\xd5h',1.0494329795479118,17.394,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106594,2020-04-08 12:08:49.695912+00:00,"b""&\x01\x01\x96\x85\x01\x87P0$\xea\x9f'\x9e)\xac""",8.012125306818646,41.146,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
107306,2020-04-09 16:10:29.964108+00:00,b'&\x01\x01\x96\x85\x00\xe0\xe0A\xc7\nY\x82\x88\xb1\xb5',10.97385795530701,17.936,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109895,2020-04-10 12:08:24.391182+00:00,b'&\x01\x01\x96\x85\x01r\xb0\xc1\t\x12\x8f\x13\x8d\xbcj',16.91449080257781,20.246,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
