Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
33933,2020-02-08 01:09:10.563530+00:00,b'A`\xec\xad',11.772099090184248,22.093,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34113,2020-02-08 13:09:11.284724+00:00,b'A`\xec\xad',11.676321024177794,44.146,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34164,2020-02-08 17:09:51.840628+00:00,b'G\xeb\xdc\xe2',11.790744203449416,24.092,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34808,2020-02-09 13:03:48.821979+00:00,"b""&\x01\x01\x83\x02\x829\x90\x80u\x8f\xb8S\x12j'""",17.431000964712606,32.001,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34856,2020-02-09 17:09:50.532337+00:00,b'G\xeb\xdc\xe2',11.779149358959982,20.923,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35052,2020-02-09 13:02:44.526799+00:00,"b""&\x01\x01\x83\x02\x829\x90\x80u\x8f\xb8S\x12j'""",17.414084487096837,28.178,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35080,2020-02-09 01:02:23.973786+00:00,b'G\xe8\xe3\xc3',3.611053461117884,17.74,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35351,2020-02-09 13:09:10.746519+00:00,b'A`\xec\xad',11.778235901514243,22.269,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35568,2020-02-09 01:09:11.180392+00:00,b'A`\xec\xad',11.784669083332313,24.029,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35570,2020-02-09 13:01:49.923505+00:00,"b""&\x01\x01\x83\x02\x829\x90\x80u\x8f\xb8S\x12j'""",17.417011613726157,23.262,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35650,2020-02-10 17:09:50.654741+00:00,b'G\xeb\xdc\xe2',11.801048406727991,19.859,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36017,2020-02-10 01:09:11.191553+00:00,b'A`\xec\xad',11.7052945723811,22.604,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36093,2020-02-10 13:09:11.027470+00:00,b'A`\xec\xad',11.779699327244714,22.033,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36514,2020-02-11 13:09:10.865590+00:00,b'A`\xec\xad',11.780636655582452,24.316,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36960,2020-02-11 17:09:50.722239+00:00,b'G\xeb\xdc\xe2',11.797905757016984,19.918,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37164,2020-02-11 17:04:08.149621+00:00,b'2\xc8j\xf6',200.77850702710504,11.555,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37225,2020-02-11 01:09:11.116631+00:00,b'A`\xec\xad',11.717206789349673,22.017,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37425,2020-02-12 01:09:11.205333+00:00,b'A`\xec\xad',11.676080676438424,28.492,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37733,2020-02-12 17:09:50.708262+00:00,b'G\xeb\xdc\xe2',11.799995209892876,19.975,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37869,2020-02-12 13:09:10.834949+00:00,b'A`\xec\xad',11.792996238458162,21.995,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38494,2020-02-13 17:09:50.890343+00:00,b'G\xeb\xdc\xe2',11.815118732365734,19.242,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38562,2020-02-13 01:26:56.109323+00:00,b'G\xe8\xe3\xe3',11.257899272350391,34.98,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38632,2020-02-13 01:09:11.046461+00:00,b'A`\xec\xad',11.299376404732511,21.867,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38680,2020-02-13 01:27:21.651320+00:00,b'G\xe8\xe3\xe3',10.163797156493755,19.475,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38852,2020-02-13 13:09:11.132698+00:00,b'A`\xec\xad',11.490224633893591,27.365,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39414,2020-02-14 01:09:11.214462+00:00,b'A`\xec\xad',11.662745044541698,22.115,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39521,2020-02-14 17:09:50.987349+00:00,b'G\xeb\xdc\xe2',11.81493894576095,19.747,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39644,2020-02-14 13:25:03.093279+00:00,b'&\x01\x01\x83\x02\x00\x01\xb9)\xe8\x82cI\xa9hE',5.338170459866281,25.092,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39945,2020-02-14 13:09:10.652170+00:00,b'A`\xec\xad',11.789459825969352,21.948,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39958,2020-02-14 13:27:23.002244+00:00,b'&\x01\x01\x83\x02\x00\x01\xb9)\xe8\x82cI\xa9hE',2.954750076430392,19.92,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40433,2020-02-15 13:09:10.747046+00:00,b'A`\xec\xad',11.750454852647756,31.952,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40529,2020-02-15 01:09:10.913527+00:00,b'A`\xec\xad',11.75701011462289,30.854,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40791,2020-02-15 17:09:51.221808+00:00,b'G\xeb\xdc\xe2',11.710745088150826,19.597,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41055,2020-02-16 01:03:57.043154+00:00,b'&\x01\x01\x83\x02\x00\x04\xa2\x04r\x00\x88\x81##\xc3',3.3833996322625306,28.316,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41284,2020-02-16 13:09:10.887069+00:00,b'A`\xec\xad',11.698346641725252,22.002,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
