Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
64921,2020-03-14 00:22:01.395627+00:00,b'G\xae\xe34',458.0351662757301,8.989,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65008,2020-03-14 19:43:12.804314+00:00,b'\x8d\x9a7S',95.07099763811496,11.888,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65193,2020-03-14 16:17:42.105949+00:00,b'HJ\xfb\xf2',35.118267436328104,14.99,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66052,2020-03-15 16:16:17.472502+00:00,b'G\xb8\x92\xe0',12.949247673030449,12.684,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66151,2020-03-15 16:13:47.237575+00:00,b'G\xb8\x92\xe0',10.623982089406866,14.478,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66265,2020-03-15 16:15:12.134821+00:00,b'G\xb8\x92\xe0',12.253168865985106,15.103,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66290,2020-03-15 16:18:03.580253+00:00,b'G\xb8\x92\xe0',10.407688326629112,13.175,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66409,2020-03-15 00:22:00.996845+00:00,b'G\xae\xe34',257.40440432571376,10.365,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66484,2020-03-15 16:17:05.678793+00:00,b'G\xb8\x92\xe0',5.512961649303344,12.547,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66719,2020-03-15 12:22:02.807718+00:00,b'G\xae\xe34',467.8491980369376,9.026,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67894,2020-03-16 00:22:02.765008+00:00,b'G\xae\xe34',398.02041727663214,11.234,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
68024,2020-03-16 12:22:02.506382+00:00,b'G\xae\xe34',470.4713747606434,10.986,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69376,2020-03-17 12:22:01.719085+00:00,b'G\xae\xe34',487.1056476728537,9.003,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69796,2020-03-17 00:22:02.855701+00:00,b'G\xae\xe34',396.6999835352476,12.155,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71058,2020-03-18 12:22:01.599978+00:00,b'G\xae\xe34',504.2059372489943,8.9,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71187,2020-03-18 00:22:01.715534+00:00,b'G\xae\xe34',455.4400406953399,9.025,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72713,2020-03-19 00:22:01.525230+00:00,b'G\xae\xe34',445.4556057079256,10.705,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72748,2020-03-19 12:22:02.426331+00:00,b'G\xae\xe34',358.14520651560576,10.532,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
74194,2020-03-20 12:22:02.879124+00:00,b'G\xae\xe34',525.5964127719121,10.022,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
74681,2020-03-20 00:22:02.185144+00:00,b'G\xae\xe34',474.2934533066024,9.985,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
