Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
184882,2020-05-30 19:34:42.336624+00:00,b'\xd8\x13\xf3\x7f',1.6258368084581374,11.202,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
185062,2020-05-30 00:28:44.094863+00:00,b'\xd8\x13\xf2\x80',92.20300389504024,14.228,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
200519,2020-06-10 00:17:19.460952+00:00,b'\xd8\x13\xf2]',278.88090609049533,12.622,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
200542,2020-06-10 00:18:28.121112+00:00,b'\xd8\x13\xf2]',269.99931229493416,10.94,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
200545,2020-06-10 00:17:49.789496+00:00,b'\xd8\x13\xf2]',73.764932797108,12.099,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
210800,2020-06-17 12:27:49.454274+00:00,b'\xd8\x13\xf2\xf1',0.975779727313508,11.246,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
211250,2020-06-18 00:17:35.891297+00:00,b'\xd8\x13\xf2\xf1',10.404802987137495,12.037,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
211384,2020-06-18 00:07:00.828585+00:00,b'\xd8\x13\xf2\xf1',8.293575107855952,10.499,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
211574,2020-06-18 00:29:46.446474+00:00,b'\xd8\x13\xf2\xf1',46.56266519260929,12.269,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
211623,2020-06-18 00:24:34.644913+00:00,b'\xd8\x13\xf2\xf1',42.79888978931885,15.243,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
211787,2020-06-18 00:13:16.339085+00:00,b'\xd8\x13\xf2\xf1',10.635635005570787,10.342,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
212090,2020-06-18 00:25:13.988882+00:00,b'\xd8\x13\xf2\xf1',23.538770701258304,12.627,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
212253,2020-06-18 00:13:45.157888+00:00,b'\xd8\x13\xf2\xf1',13.414624965937312,12.708,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
212280,2020-06-18 00:19:13.977398+00:00,b'\xd8\x13\xf2\xf1',24.85520859584936,12.195,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
212387,2020-06-18 00:18:16.838802+00:00,b'\xd8\x13\xf2\xf1',3.600339560658908,10.431,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
212408,2020-06-18 00:27:50.259565+00:00,b'\xd8\x13\xf2\xf1',8.767687498341507,16.381,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
212580,2020-06-18 00:26:28.005995+00:00,b'\xd8\x13\xf2\xf1',25.63398118969352,12.273,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
212622,2020-06-18 00:00:05.928062+00:00,b'\xd8\x13\xf2\xf1',4.327427091313486,13.419,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
212697,2020-06-18 00:12:33.017170+00:00,b'\xd8\x13\xf2\xf1',4.912240656641194,11.384,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
212733,2020-06-18 00:19:47.933887+00:00,b'\xd8\x13\xf2\xf1',46.63617196849,14.76,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
214431,2020-06-20 19:50:58.771075+00:00,b'\xd8\x13\xf2\x80',0.2954299032695474,10.665,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
215708,2020-06-21 16:17:31.710450+00:00,b'\xd8\x13\xf2\x80',8.82176459046217,14.012,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
