Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
39705,2020-02-14 01:01:55.569510+00:00,b'&\x01\x01\x8eA\x80\x12\xc0\x18\xa5\x9d\xca$\xc1\x94\x14',3.419264402365969,16.07,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40090,2020-02-14 01:07:13.345017+00:00,b'&\x01\x01\x8eA\x80\x12\xc0Y\xe3\xf4\x8a\xc1\xf5\xef\xf9',5.835239536488174,17.79,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40636,2020-02-15 17:10:36.620848+00:00,b'l\x14\xe6\xb2',35.14133592039368,13.077,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
43674,2020-02-19 17:27:05.062636+00:00,"b""&\x01\x01\x8eA\x80\x8f\xf0}g\xbd\xa5Q'\xa0\x04""",39.49153173960435,19.268,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44064,2020-02-19 17:26:35.222516+00:00,"b""&\x01\x01\x8eA\x80\x8f\xf0}g\xbd\xa5Q'\xa0\x04""",39.56015161286145,18.122,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44100,2020-02-19 17:27:41.970835+00:00,"b""&\x01\x01\x8eA\x80\x8f\xf0}g\xbd\xa5Q'\xa0\x04""",39.56305745975494,19.044,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46031,2020-02-21 13:11:08.184153+00:00,b'HJ.\xc7',155.20975966716944,9.171,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46514,2020-02-22 20:37:03.465371+00:00,b'&\x01\x01\x8eA\x80\x88\xe0 \xeey\xbaSV\xe9\x8d',9.47529616623673,18.193,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47234,2020-02-23 20:53:05.976784+00:00,b'l1\xbd\xee',34.57278601087933,19.067,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
53140,2020-03-01 19:46:29.289967+00:00,b'G\xb8_\\',48.81051781062272,14.247,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
